,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
51,4,NoHouse,356,5.675233602523804,1236,228.3428955078125,0.2690852284431457,-17.626708984375,2989.0965347314163,1973.2542184184094
52,4,Building_104,2,0.022319793701171875,1237,219.69862365722656,0.5296107530593872,-6.087516784667969,2953.5635939816834,2020.7984386046182
53,4,NoHouse,1,0.022319793701171875,1238,219.593017578125,0.5318861603736877,-5.9577178955078125,2953.1294425266506,2021.333349817683
54,4,Building_104,2,0.03323221206665039,1239,219.53988647460938,0.5330607295036316,-5.892570495605469,2952.9110177032617,2021.6018284855486
55,4,NoHouse,48,0.6557126045227051,1240,218.139404296875,0.5314371585845947,-4.168060302734376,2947.153441412901,2028.708812900174
56,4,Building_104,1,0.021823406219482425,1241,217.11605834960938,0.5298355221748352,-2.9548492431640625,2942.946206770006,2033.7090095346753
57,4,NoHouse,2,0.033232688903808594,1242,217.02438354492188,0.5312466025352478,-2.850326538085937,2942.569304764623,2034.139819669188
58,4,Building_104,1,0.022319793701171875,1243,216.93307495117188,0.5331464409828186,-2.746932983398437,2942.1939077980855,2034.565980009224
59,4,NoHouse,9,0.13292741775512695,1244,216.7471923828125,0.5367951989173889,-2.5399322509765625,2941.4296878381447,2035.4191999739896
60,4,Building_104,4,0.056544303894042976,1245,216.4658660888672,0.5425645112991333,-2.2329330444335938,2940.2730656609833,2036.6846322849492
61,4,NoHouse,58,0.9052004814147948,1246,214.94497680664062,0.5589404106140137,-0.69549560546875,2934.020123156205,2043.0225743723086
62,4,TaskBuilding_3,3,0.03372764587402344,1247,213.36648559570312,0.594512403011322,0.7479095458984375,2927.530190617525,2048.973881799166
63,4,NoHouse,6,0.08928084373474121,1248,213.0538482666016,0.6053274273872375,1.0200958251953125,2926.2447674207856,2050.0962372586832
64,4,TaskBuilding_3,11,0.1373908519744873,1249,212.80609130859366,0.6132906079292297,1.221343994140625,2925.2261046155068,2050.9261725113984
65,4,Building_106,1,0.010912656784057615,1250,212.80401611328125,0.6134392619132996,1.220672607421875,2925.2175737227344,2050.923418865391
66,4,TaskBuilding_3,5,0.06696033477783203,1251,212.8033142089844,0.6135438084602356,1.220306396484375,2925.2146883552305,2050.9219146359337
67,4,NoHouse,102,1.4770886898040771,1252,210.99752807617188,0.6141243577003479,1.971649169921875,2917.7903952369734,2054.0250586248744
68,4,TaskBuilding_23,2,0.03323197364807129,1253,207.7580108642578,0.6822814345359802,4.582725524902344,2904.4699542592607,2064.793846177575
69,4,NoHouse,3,0.06646370887756348,1254,207.59417724609366,0.6843861937522888,4.6884307861328125,2903.7962852356554,2065.229994144115
70,4,TaskBuilding_23,13,0.16616034507751465,1255,207.03192138671875,0.691216766834259,5.0506591796875,2901.484322346925,2066.7245921917797
71,4,NoHouse,22,0.3333115577697754,1256,205.74554443359372,0.6971878409385681,5.882652282714844,2896.194708970047,2070.1575373200353
72,4,Building_94,1,0.02232050895690918,1257,204.9741516113281,0.6969937682151794,6.3838958740234375,2893.02265101344,2072.2257801544793
73,4,NoHouse,1,0.01091146469116211,1258,204.92758178710938,0.6975477337837219,6.4141845703125,2892.8311487159485,2072.3507589375718
74,4,Building_94,7,0.08481645584106445,1259,204.552490234375,0.7061700224876404,6.6573638916015625,2891.288708013568,2073.35418898195
75,4,NoHouse,135,2.114944696426392,1260,200.10128784179688,0.7615754008293152,9.709091186523438,2872.9835089753906,2085.9458098055647
76,4,TaskBuilding_23,10,0.14383983612060547,1261,196.0826873779297,0.845818817615509,13.831207275390625,2856.4545223997006,2102.9447171692427
77,4,NoHouse,4,0.07737588882446289,1262,195.5785369873047,0.8793915510177612,14.34723663330078,2854.380772923966,2105.072863249582
78,4,TaskBuilding_23,7,0.08878397941589355,1263,195.32650756835938,0.8747847676277161,14.606277465820312,2853.3440754753087,2106.1411726294564
79,4,Building_92,1,0.011408090591430664,1264,195.09347534179688,0.8705644011497498,14.845596313476562,2852.3855153158634,2107.128153813568
80,4,Building_94,20,0.3333125114440918,1265,194.47369384765625,0.8888757228851318,15.48137664794922,2849.8360647726427,2109.7502247171783
81,4,NoHouse,1,0.010911703109741213,1266,193.93170166015625,0.8920106291770935,16.037033081054688,2847.6065652994316,2112.041886125456
82,4,TaskBuilding_23,30,0.4647524356842041,1267,192.9827880859375,0.8997952342033386,17.011024475097653,2843.7031084847404,2116.0589318879192
83,4,NoHouse,10,0.14681482315063474,1268,191.940185546875,0.9128788709640504,18.086181640625,2839.4141381960317,2120.4933018556812
84,4,Building_94,2,0.044144868850708015,1269,191.61236572265625,0.909885048866272,18.42516326904297,2838.0655561346575,2121.8914144019027
85,4,NoHouse,4,0.06646418571472168,1270,191.40057373046875,0.9053704142570496,18.644088745117188,2837.194282335403,2122.794368087917
86,4,Building_94,9,0.16715192794799805,1271,191.07272338867188,0.915450155735016,18.98291015625,2835.845556337744,2124.1918401557314
87,4,NoHouse,2,0.021824121475219727,1272,190.8210906982422,0.9066392183303832,19.24227905273437,2834.810371126224,2125.261621308495
88,4,Building_94,1,0.010911703109741213,1273,190.76361083984366,0.9026800990104676,19.30160522460937,2834.573905208034,2125.506315861425
89,4,NoHouse,6,0.11110353469848633,1274,190.5510406494141,0.8986002802848816,19.520851135253906,2833.69941159218,2126.4106134708363
90,4,Building_94,1,0.011408805847167969,1275,190.33868408203125,0.899583637714386,19.739532470703125,2832.825792432509,2127.3125892583266
91,4,NoHouse,3,0.05604767799377442,1276,190.2227478027344,0.9000734686851501,19.85919189453125,2832.348836895912,2127.8061385759192
92,4,Building_94,12,0.17707228660583496,1277,189.7783203125,0.9222645759582521,20.31890106201172,2830.5204722418307,2129.702270838271
93,4,NoHouse,47,0.7330882549285889,1278,188.33676147460938,0.9257494807243348,21.81367492675781,2824.5897847674987,2135.867794872779
94,4,Building_86,1,0.010911941528320312,1279,187.00192260742188,0.9369849562644958,23.23188781738281,2819.0979177117033,2141.717543161657
95,4,TaskBuilding_18,1,0.011409759521484377,1280,186.965087890625,0.9368961453437804,23.27230834960937,2818.946366148728,2141.88426287507
96,4,Building_86,6,0.11060643196105956,1281,186.79730224609372,0.9361424446105958,23.456314086914066,2818.2560326186745,2142.6432209833165
97,4,TaskBuilding_18,1,0.010911226272583008,1282,186.59207153320312,0.9354023337364196,23.67988586425781,2817.411633529951,2143.565387456192
98,4,Building_86,1,0.011408805847167969,1283,186.55435180664062,0.9359254240989684,23.720718383789066,2817.2564396882467,2143.7338112736898
99,4,Building_94,35,0.5336959362030029,1284,185.71359252929688,0.9523770213127136,24.616470336914066,2813.797201456301,2147.428681941992
100,4,TaskBuilding_18,1,0.02182459831237793,1285,184.76535034179688,0.940933883190155,25.63441467285156,2809.8956337279433,2151.6276364089845
101,4,Building_94,2,0.022319793701171875,1286,184.6509552001953,0.9421303272247314,25.75659942626953,2809.42494611724,2152.13165099022
102,4,TaskBuilding_18,43,0.6433122158050537,1287,183.51040649414062,0.9529885649681092,26.9732666015625,2804.7319963069667,2157.150517895786
103,4,NoHouse,4,0.06745553016662598,1288,182.1633758544922,0.9526236057281494,28.41371917724609,2799.189264297925,2163.092692406295
104,4,TaskBuilding_18,13,0.21129631996154785,1289,181.72640991210938,0.9573095440864564,28.88124084472656,2797.391204568,2165.0213623210548
105,4,Building_94,1,0.02182316780090332,1290,181.3447570800781,0.9618203043937684,29.28573608398437,2795.820739507004,2166.690068363734
106,4,TaskBuilding_18,4,0.05555295944213867,1291,181.24896240234372,0.9621012210845948,29.386985778808594,2795.426551452835,2167.107768368306
107,4,Building_96,33,0.5103838443756104,1292,180.1990966796875,0.9837660193443298,30.50007629394531,2791.106362936989,2171.6998097871065
108,4,NoHouse,6,0.11110424995422363,1293,179.29237365722656,0.9937844276428224,31.469825744628906,2787.375100100184,2175.7005521926503
109,4,TaskBuilding_23,27,0.4225921630859375,1294,178.31326293945312,0.9974556565284728,32.533966064453125,2783.3458330144185,2180.0907185665
110,4,NoHouse,2,0.02182292938232422,1295,177.57936096191406,1.0091739892959597,33.3348388671875,2780.325584715701,2183.3948166680784
111,4,Building_103,1,0.011409282684326172,1296,177.48541259765625,1.00856351852417,33.437179565429695,2779.938952319101,2183.8170412547597
112,4,NoHouse,7,0.14383935928344727,1297,177.22308349609375,1.007258415222168,33.723587036132805,2778.8593647786906,2184.9986675922864
113,4,Building_103,1,0.02232027053833008,1298,177.0362548828125,1.008183479309082,33.927947998046875,2778.0904864355202,2185.8417988462425
114,4,NoHouse,20,0.3109920024871826,1299,176.45510864257812,1.0137149095535278,34.56223297119141,2775.698803035797,2188.458700197275
115,4,TaskBuilding_23,1,0.02232050895690918,1300,175.9854736328125,1.0230031013488772,35.075836181640625,2773.766011529332,2190.5777220263262
116,4,NoHouse,23,0.3665437698364258,1301,175.50003051757812,1.0357542037963867,35.61433410644531,2771.7681259095525,2192.7994388221286
117,4,Building_94,4,0.07092809677124022,1302,174.73341369628906,1.0555026531219482,36.45870971679688,2768.6130005872183,2196.2832269154187
118,4,NoHouse,4,0.08035159111022949,1303,174.5811309814453,1.0604277849197388,36.62165069580078,2767.9862576655637,2196.9555364053263
119,4,Building_94,1,0.012897014617919922,1304,174.48593139648438,1.0634448528289795,36.72332763671875,2767.5944481447923,2197.3750672670667
120,4,Building_96,5,0.07721376419067383,1305,174.3717041015625,1.0670368671417236,36.84542846679688,2767.1243255404434,2197.8788702358124
121,4,NoHouse,5,0.0770416259765625,1306,174.10498046875,1.0757176876068115,37.12991333007813,2766.026572793671,2199.0526990638396
122,4,Building_96,18,0.2475039958953857,1307,173.54974365234375,1.0936570167541504,37.71588134765625,2763.74137281299,2201.470556854444
123,4,NoHouse,18,0.278256893157959,1308,172.65008544921875,1.1173914670944214,38.69457244873047,2760.0385184661177,2205.5087943863846
124,4,Building_80,14,0.22220730781555176,1309,172.05276489257812,1.1268415451049805,39.56257629394531,2757.5796712056085,2209.0891188290307
125,4,NoHouse,7,0.08878397941589355,1310,171.64761352539062,1.131380319595337,40.259674072265625,2755.9116962209737,2211.964062831301
126,4,Building_96,2,0.022319793701171875,1311,171.46771240234375,1.1332573890686035,40.57450866699219,2755.1710431013853,2213.2624844052757
127,4,NoHouse,7,0.12201642990112305,1312,171.31607055664062,1.1349999904632568,40.83964538574219,2754.5467303947435,2214.3559519225446
128,4,Building_96,4,0.06696057319641112,1313,171.136474609375,1.1368186473846436,41.15381622314453,2753.8073257741275,2215.651650739628
129,4,NoHouse,5,0.08878302574157715,1314,170.98388671875,1.141047477722168,41.41935729980469,2753.1791131529294,2216.7468024911877
130,4,Building_96,3,0.06646442413330078,1315,170.817626953125,1.1455628871917725,41.70855712890625,2752.4946092826635,2217.9395350775662
131,4,NoHouse,2,0.03323221206665039,1316,170.70668029785156,1.1445144414901731,41.90023040771485,2752.037833493823,2218.7300521905117
132,4,Building_96,2,0.02232050895690918,1317,170.60841369628906,1.1434210538864136,42.06889343261719,2751.633262710664,2219.425674737595
133,4,NoHouse,23,0.37745547294616705,1318,170.11251831054688,1.140584945678711,42.89591979980469,2749.5916416829227,2222.836730604582
134,4,TaskBuilding_23,2,0.03323197364807129,1319,169.6464080810547,1.1506813764572144,43.67786407470703,2747.6726106256674,2226.061878374829
135,4,NoHouse,1,0.01140761375427246,1320,169.60433959960938,1.1522588729858398,43.74943542480469,2747.4994067642965,2226.3570746711976
136,4,TaskBuilding_29,1,0.02232027053833008,1321,169.57632446289062,1.1532609462738037,43.79713439941406,2747.384062982673,2226.5538093515524
137,4,NoHouse,5,0.09969639778137207,1322,169.49212646484375,1.1562776565551758,43.94129943847656,2747.0374015401558,2227.1484168407846
138,4,Building_97,2,0.03372764587402344,1323,169.3801727294922,1.1600346565246582,44.133567810058594,2746.5764613392175,2227.9414264603192
139,4,NoHouse,7,0.13292789459228516,1324,169.13125610351562,1.1640489101409912,44.56364440917969,2745.5516022739903,2229.7152752093275
140,4,TaskBuilding_29,1,0.010912179946899414,1325,168.91165161132812,1.1639790534973145,44.94706726074219,2744.647416346442,2231.2966979310613
141,4,NoHouse,3,0.033727169036865234,1326,168.82916259765625,1.1639506816864014,45.092041015625,2744.3077780389685,2231.8946397832888
142,4,TaskBuilding_29,1,0.02232027053833008,1327,168.7200927734375,1.163895845413208,45.2850341796875,2743.8586931011937,2232.690634571644
143,4,NoHouse,5,0.055056095123291016,1328,168.63845825195312,1.1638715267181396,45.42985534667969,2743.5225688496394,2233.287945849742
144,4,TaskBuilding_23,13,0.1557443141937256,1329,168.20388793945312,1.1623361110687256,46.20748901367188,2741.7332311772147,2236.4952793970315
145,4,NoHouse,1,0.011407852172851562,1330,167.90625,1.165188550949097,46.7432861328125,2740.507690794394,2238.705178624469
146,4,TaskBuilding_23,1,0.021824121475219727,1331,167.85195922851562,1.1660690307617188,46.84089660644531,2740.2841444618243,2239.10777657975
147,4,NoHouse,2,0.03372812271118164,1332,167.78456115722656,1.1670316457748413,46.96214294433594,2740.0066271610153,2239.6078622834434
148,4,TaskBuilding_23,3,0.06646394729614258,1333,167.7169189453125,1.1680669784545898,47.0843505859375,2739.7281031442403,2240.1119121540596
149,4,NoHouse,3,0.055552005767822266,1334,167.63638305664062,1.169217824935913,47.23106384277344,2739.3964853208677,2240.7170334141174
150,4,TaskBuilding_23,2,0.02232027053833008,1335,167.51730346679688,1.1706982851028442,47.45103454589844,2738.906151985024,2241.6242982672493
151,4,NoHouse,12,0.17409563064575195,1336,167.3357696533203,1.1728426218032837,47.79535675048828,2738.1586333374757,2243.0444236245457
152,4,TaskBuilding_23,1,0.010913372039794922,1337,167.17340087890625,1.1734299659729004,48.11767578125,2737.490005820376,2244.3737567957764
153,4,NoHouse,4,0.07787108421325684,1338,167.1134490966797,1.1756126880645752,48.24195098876953,2737.243117744146,2244.8862866946192
154,4,Building_94,1,0.022319316864013672,1339,167.0548095703125,1.178316593170166,48.36692810058594,2737.0016277731147,2245.4017015156933
155,4,NoHouse,14,0.2341117858886719,1340,166.8177490234375,1.1852273941040041,48.92498016357422,2736.0252735418067,2247.7029979852923
156,4,Building_94,2,0.033728599548339844,1341,166.61781311035156,1.1856306791305542,49.49533081054688,2735.201655320419,2250.0547507936867
157,4,NoHouse,2,0.022319793701171875,1342,166.56138610839844,1.1827569007873535,49.67874145507813,2734.9691723983146,2250.8109681384194
158,4,Building_94,6,0.10168027877807616,1343,166.45193481445312,1.1790269613265991,50.07658386230469,2734.5181573147233,2252.451225953133
159,4,NoHouse,1,0.010911703109741213,1344,166.38641357421875,1.1761720180511477,50.34500122070313,2734.2481151378324,2253.5578289563937
160,4,Building_94,1,0.01140761375427246,1345,166.36190795898438,1.174638271331787,50.45220947265625,2734.147105498973,2253.9998059290115
161,4,NoHouse,2,0.022320032119750977,1346,166.34381103515625,1.1733791828155518,50.53272247314453,2734.072509601013,2254.331727373775
162,4,TaskBuilding_18,2,0.021824359893798828,1347,166.32020568847656,1.1719354391098022,50.64033508300781,2733.975203621378,2254.7753658436936
163,4,Building_96,10,0.1334247589111328,1348,166.22225952148438,1.1699018478393557,51.12789916992188,2733.5713829566425,2256.785321282823
164,4,NoHouse,5,0.08878302574157715,1349,166.11605834960938,1.1676270961761477,51.69990539550781,2733.1334557443756,2259.1433427386746
165,4,Building_96,13,0.22220897674560547,1350,166.01834106445312,1.162048578262329,52.30374145507813,2732.730385653998,2261.6325005639023
166,4,NoHouse,2,0.02281522750854492,1351,165.93040466308594,1.1629531383514404,52.88306427001953,2732.367600220782,2264.020587651158
167,4,Building_96,20,0.2881765365600586,1352,165.812255859375,1.1703537702560425,53.62646484375,2731.8802239833526,2267.08509870785
168,4,NoHouse,1,0.022320032119750977,1353,165.70504760742188,1.1728477478027344,54.45761108398438,2731.4377235476063,2270.511187325449
169,4,Building_96,9,0.1666567325592041,1354,165.67578125,1.1738083362579346,54.73562622070313,2731.316844293355,2271.657163234564
170,4,NoHouse,6,0.10068774223327637,1355,165.6161346435547,1.1746059656143188,55.375389099121094,2731.0703663613976,2274.2942218781754
171,4,Building_96,3,0.05455994606018066,1356,165.5894775390625,1.1758315563201904,55.72482299804688,2730.9601084773103,2275.7345321997327
172,4,NoHouse,6,0.0892798900604248,1357,165.56591796875,1.1772960424423218,56.11333465576172,2730.86253407796,2277.3358798069435
173,4,Building_96,4,0.0773763656616211,1358,165.54379272460938,1.1803196668624878,56.530357360839844,2730.7708158614264,2279.0547288843327
174,4,NoHouse,4,0.04463934898376465,1359,165.5264434814453,1.1825945377349854,56.8369140625,2730.69892869539,2280.3182811298566
175,4,Building_96,10,0.14433670043945312,1360,165.4991455078125,1.1848306655883791,57.283935546875,2730.58587493768,2282.160816772309
176,4,NoHouse,3,0.056047916412353516,1361,165.47100830078125,1.192460298538208,57.68046569824219,2730.4694482521813,2283.795271981977
177,4,Building_96,1,0.021823883056640625,1362,165.45291137695312,1.199976921081543,57.90548706054688,2730.394614461103,2284.7228042538854
178,4,NoHouse,3,0.055552005767822266,1363,165.44271850585938,1.2036595344543457,58.01945495605469,2730.3524857121624,2285.1925850455264
179,4,Building_96,5,0.08878302574157715,1364,165.40560913085938,1.2153871059417725,58.41105651855469,2730.1991438690857,2286.806803615211
180,4,TaskBuilding_18,8,0.10019254684448242,1365,165.36431884765625,1.225938081741333,58.8289794921875,2730.0285536825368,2288.5295415558508
181,4,NoHouse,1,0.021824359893798828,1366,165.33358764648438,1.2339935302734375,59.13560485839844,2729.901594760872,2289.793503446049
182,4,TaskBuilding_18,1,0.011408329010009766,1367,165.32196044921875,1.2369859218597412,59.24713134765625,2729.853566766743,2290.253238881821
183,4,NoHouse,2,0.033231496810913086,1368,165.31312561035156,1.2393187284469604,59.330848693847656,2729.817074664414,2290.598340384191
184,4,TaskBuilding_18,1,0.02182459831237793,1369,165.295654296875,1.242802619934082,59.46952819824219,2729.7449530284725,2291.1700286800087
185,4,NoHouse,11,0.1666560173034668,1370,165.12472534179688,1.2515819072723389,60.05859375,2729.040592045885,2293.599062930046
186,4,TaskBuilding_18,2,0.033234357833862305,1371,164.91030883789062,1.256089687347412,60.54579162597656,2728.1574277261693,2295.6085702136747
187,4,NoHouse,1,0.011405706405639648,1372,164.8743896484375,1.2571191787719729,60.62188720703125,2728.009487713961,2295.9224542980937
188,4,TaskBuilding_18,1,0.022319316864013672,1373,164.85037231445312,1.2578771114349363,60.67242431640625,2727.9105682055,2296.1309144786046
189,4,NoHouse,1,0.021824359893798828,1374,164.80203247070312,1.25929594039917,60.77305603027344,2727.7114737654074,2296.5460137217133
190,4,TaskBuilding_18,1,0.011408329010009766,1375,164.75411987304688,1.260758876800537,60.87368774414063,2727.514137206532,2296.9611106976436
191,4,NoHouse,98,1.498910903930664,1376,163.17457580566406,1.2760897278785706,64.26703643798828,2721.0081836134905,2310.958546558043
192,4,Building_97,6,0.07787322998046875,1377,161.3690948486328,1.2740429043769836,67.90091705322266,2713.5715695954386,2325.949905864917
193,4,NoHouse,1,0.010912179946899414,1378,161.27456665039062,1.27303946018219,68.06686401367189,2713.1822444915183,2326.6346208547116
194,4,Building_97,16,0.2777597904205322,1379,160.91387939453125,1.2703657150268557,68.70844268798828,2711.6966876109095,2329.28182890667
195,4,NoHouse,1,0.011904001235961914,1380,160.637939453125,1.2685279846191406,69.21142578125,2710.560145256252,2331.3571524125246
196,4,Building_97,9,0.16615939140319824,1381,160.48162841796875,1.2760047912597656,69.50192260742189,2709.916316564205,2332.5557376851734
197,4,NoHouse,11,0.1666567325592041,1382,160.14785766601562,1.2664471864700315,70.13577270507811,2708.541515095962,2335.170962063967
198,4,TaskBuilding_26,3,0.055056095123291016,1383,159.94473266601562,1.2664880752563477,70.53317260742188,2707.7048154552785,2336.8105787987042
199,4,Building_97,2,0.03273582458496094,1384,159.88095092773438,1.2655165195465088,70.65859985351562,2707.442087409236,2337.3280742063207
200,4,NoHouse,1,0.012400388717651369,1385,159.84329223632812,1.2657169103622437,70.73318481445312,2707.2869635321827,2337.6357999861975
201,4,Building_97,6,0.11011195182800293,1386,159.70578002929688,1.2661647200584412,71.00918579101562,2706.7205144449135,2338.7745265270123
202,4,NoHouse,36,0.6075999736785889,1387,159.02471923828125,1.2774507403373718,72.63175964355469,2703.9145572522875,2345.468125063246
203,4,Building_102,1,0.022319316864013672,1388,158.92474365234375,1.2853946685791016,73.91439819335938,2703.500825094132,2350.7562648439016
204,4,NoHouse,8,0.14384055137634275,1389,158.9195556640625,1.2869346141815186,74.250244140625,2703.4788838920163,2352.1407679172235
205,4,TaskBuilding_23,1,0.011904001235961914,1390,158.919921875,1.393222093582153,74.64308166503906,2703.4797034792236,2353.7601735019516
206,4,NoHouse,12,0.16715216636657715,1391,158.94198608398438,1.3532205820083618,75.21040344238281,2703.569525109394,2356.0987117442874
