,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
44,8,Building_147,3,0.03372764587402344,6958,-56.28962707519531,-0.014145672321319582,-80.7610855102539,1817.2864603216958,1714.241657600916
45,8,NoHouse,4,0.0441431999206543,6959,-56.28677368164063,-0.014405310153961182,-80.7630500793457,1817.2982448545085,1714.23356725725
46,8,Building_147,4,0.04464101791381836,6960,-56.28569793701172,-0.014353930950164797,-80.7635498046875,1817.302686176243,1714.2314886416084
47,8,NoHouse,2,0.044640302658081055,6961,-56.285072326660156,-0.014328658580780031,-80.76350021362305,1817.3052669030321,1714.231675624132
48,8,Building_147,7,0.12251138687133788,6962,-56.28439331054688,-0.014212310314178469,-80.76309204101562,1817.3080656144837,1714.2333720366337
49,8,NoHouse,5,0.06646347045898438,6963,-56.28347778320313,-0.013788044452667236,-80.7620849609375,1817.3118362646737,1714.237520862508
50,8,Building_98,8,0.11160063743591307,6964,-56.28178405761719,-0.013016641139984129,-80.76072692871094,1817.3188152033988,1714.2431142329533
51,8,NoHouse,31,0.5297276973724365,6965,-56.27299499511719,-0.012511312961578373,-80.75553131103516,1817.355042097395,1714.2645072589958
52,8,Avatar,33,0.5143520832061768,6966,-56.2593994140625,-0.01298314332962036,-80.73902893066406,1817.4110263358523,1714.3324952790476
53,8,Building_147,2,0.02232027053833008,6967,-56.248939514160156,-0.015546619892120363,-80.73226165771484,1817.4541363658734,1714.3603623189656
54,8,NoHouse,3,0.055552005767822266,6968,-56.24610900878906,-0.01589876413345337,-80.73191833496094,1817.4658117039774,1714.3617697870109
55,8,Building_147,3,0.055056095123291016,6969,-56.24374389648438,-0.016340196132659912,-80.7321548461914,1817.4755707298218,1714.3607883682766
56,8,NoHouse,1,0.01140737533569336,6970,-56.24263000488281,-0.016597092151641846,-80.73233795166016,1817.4801673754794,1714.3600305263512
57,8,Building_147,4,0.044144392013549805,6971,-56.240577697753906,-0.017112076282501217,-80.73280334472656,1817.4886373576066,1714.3581064800169
58,8,NoHouse,18,0.3551366329193115,6972,-56.232200622558594,-0.01834297180175781,-80.73820495605469,1817.52323242835,1714.335817265412
59,8,Avatar,11,0.18897604942321775,6973,-56.22431945800781,-0.02557474374771118,-80.73741149902344,1817.5557418805386,1714.339066408771
60,8,NoHouse,117,2.019216537475586,6974,-55.86248779296875,-0.04919344186782837,-80.61160278320312,1819.0477057505716,1714.8566757503386
61,8,Building_150,1,0.011904001235961914,6975,-54.93067932128906,-0.030901253223419183,-80.25533294677734,1822.8896584169202,1716.3227058958132
62,8,NoHouse,1,0.022320032119750977,6976,-54.91627502441406,-0.030929625034332275,-80.24828338623047,1822.9490388410377,1716.351725406576
63,8,Building_147,3,0.03422355651855469,6977,-54.87535095214844,-0.030895650386810306,-80.22747802734375,1823.117739666504,1716.437375003506
64,8,NoHouse,2,0.02182459831237793,6978,-54.830116271972656,-0.030576586723327637,-80.20224380493164,1823.3041956966777,1716.5412847567095
65,8,Building_147,1,0.011408329010009766,6979,-54.79896545410156,-0.030046284198760983,-80.18238067626953,1823.432582610443,1716.6230615198579
66,8,NoHouse,1,0.02231907844543457,6980,-54.78660583496094,-0.029766738414764408,-80.17414855957031,1823.4835200552252,1716.656961282798
67,8,Building_147,2,0.03372788429260254,6981,-54.762916564941406,-0.029322564601898193,-80.15787506103516,1823.5811469872788,1716.723977406663
68,8,Building_149,2,0.03273606300354004,6982,-54.7171630859375,-0.028390049934387207,-80.12469482421875,1823.7696925390146,1716.8606244000712
69,8,Building_147,1,0.01056838035583496,6983,-54.69442749023438,-0.0278356671333313,-80.1073226928711,1823.8633780168798,1716.932171828672
70,8,Building_150,3,0.044983625411987305,6984,-54.66156005859375,-0.027034342288970947,-80.08187103271484,1823.9988110868212,1717.0369961400543
71,8,NoHouse,8,0.14483237266540527,6985,-54.57157897949219,-0.02526199817657471,-80.00957107543945,1824.3695689681006,1717.334793152529
72,8,Building_152,2,0.033232688903808594,6986,-54.53358459472656,-0.025327742099761963,-79.97828674316406,1824.5261161229073,1717.463630518811
73,8,Building_150,2,0.03323197364807129,6987,-54.52442932128906,-0.025369524955749508,-79.97049713134766,1824.5638367176766,1717.495715007427
74,8,Building_149,1,0.021823406219482425,6988,-54.51556396484375,-0.025288879871368408,-79.96302795410156,1824.6003632948111,1717.5264794227046
75,8,Building_150,2,0.02232050895690918,6989,-54.503089904785156,-0.02523571252822876,-79.95241928100586,1824.6517576533677,1717.5701595460487
76,8,NoHouse,1,0.010910987854003906,6990,-54.49066162109375,-0.025152027606964108,-79.9417495727539,1824.702962719999,1717.6141228370966
77,8,Building_150,2,0.03372931480407715,6991,-54.48060607910156,-0.025091946125030518,-79.93321228027344,1824.7443926127185,1717.6492868655332
78,8,NoHouse,1,0.011407852172851562,6992,-54.45993041992188,-0.02491742372512817,-79.91607666015625,1824.829581163321,1717.719864949438
79,8,Building_150,2,0.03323078155517578,6993,-54.43487548828125,-0.024638473987579342,-79.89524459838867,1824.9328129241628,1717.8056524009644
80,8,Building_149,1,0.01091313362121582,6994,-54.41835021972656,-0.02433544397354126,-79.88148498535156,1825.0009004467797,1717.8623413309301
81,8,Building_150,1,0.01140737533569336,6995,-54.40615844726562,-0.024148881435394287,-79.87112426757812,1825.0511317504927,1717.9050158311125
82,8,NoHouse,1,0.010912418365478516,6996,-54.39407348632813,-0.02392274141311645,-79.86065673828125,1825.100921718911,1717.9481309150674
83,8,Building_152,16,0.2217118740081787,6997,-54.21800231933594,-0.022377729415893555,-79.70231628417969,1825.8262963949874,1718.6003434416075
84,8,Building_166,1,0.011408805847167969,6998,-53.97642517089844,-0.0235336422920227,-79.44395446777344,1826.8212789381298,1719.6646749497631
85,8,NoHouse,1,0.022816181182861328,6999,-53.94325256347656,-0.02411895990371704,-79.40762329101562,1826.9579012915299,1719.8143447880666
86,8,Building_166,1,0.02132725715637207,7000,-53.92681884765625,-0.024355590343475345,-79.38961791992188,1827.025583981293,1719.8885196880433
87,8,NoHouse,2,0.03372788429260254,7001,-53.87749481201172,-0.02495485544204712,-79.33555221557617,1827.2287261631868,1720.1112329973057
88,8,Building_166,1,0.02232027053833008,7002,-53.82791137695313,-0.02530914545059204,-79.28178405761719,1827.4329403036963,1720.3327504705544
89,8,NoHouse,3,0.05505585670471192,7003,-53.778564453125,-0.025928795337677002,-79.22816467285156,1827.636179656475,1720.5536395777463
90,8,Building_166,3,0.04464006423950195,7004,-53.71255493164063,-0.026558101177215576,-79.15726470947266,1827.9080504700194,1720.8457151620996
91,8,NoHouse,9,0.1334240436553955,7005,-53.57792663574219,-0.02730602025985717,-79.01528930664062,1828.462555210612,1721.4305821805901
92,8,Building_166,2,0.044144630432128906,7006,-53.44904327392578,-0.027573823928833008,-78.8813362121582,1828.9934099969132,1721.982411588875
93,8,NoHouse,1,0.02281475067138672,7007,-53.40614318847656,-0.0277290940284729,-78.83654022216797,1829.1701088484017,1722.1669314094688
94,8,Building_166,5,0.07787322998046875,7008,-53.35466003417969,-0.028144538402557373,-78.78340911865234,1829.3821639523899,1722.3858014484244
95,8,NoHouse,16,0.27726387977600103,7009,-53.09860229492188,-0.033052146434783936,-78.51834487915039,1830.4368400549722,1723.4777331894152
96,8,HighSilo-TaskBuilding_49,2,0.03323173522949219,7010,-52.85897827148438,-0.033942222595214844,-78.27035140991211,1831.4238268371807,1724.499294621984
97,8,Building_166,1,0.011408090591430664,7011,-52.82492065429688,-0.03391426801681518,-78.23542785644531,1831.5641086143953,1724.6431746853132
98,8,HighSilo-TaskBuilding_49,34,0.4667356014251709,7012,-52.320213317871094,-0.03401386737823486,-77.70915603637695,1833.6429181208837,1726.811140132545
99,8,Building_166,7,0.12102413177490234,7013,-51.818603515625,-0.034983217716217034,-77.16922760009766,1835.708858950897,1729.0353737223536
100,8,HighSilo-TaskBuilding_49,3,0.056543588638305664,7014,-51.6998291015625,-0.035147249698638916,-77.04071044921875,1836.1980410400374,1729.5648047001737
101,8,Building_166,2,0.044144868850708015,7015,-51.65772247314453,-0.03533637523651123,-76.99452209472656,1836.3714566090837,1729.7550808755987
102,8,HighSilo-TaskBuilding_49,7,0.12995266914367676,7016,-51.56410217285156,-0.035402119159698486,-76.89215850830078,1836.7570325359766,1730.1767739141787
103,8,NoHouse,1,0.011406183242797852,7017,-51.47999572753906,-0.03537529706954956,-76.79977416992188,1837.1034228115684,1730.5573578290855
104,8,HighSilo-TaskBuilding_49,1,0.010912656784057615,7018,-51.46316528320313,-0.0354045033454895,-76.78111267089844,1837.1727374610616,1730.6342356565428
105,8,NoHouse,7,0.12201523780822755,7019,-51.343994140625,-0.03619283437728882,-76.65080261230469,1837.6635443418202,1731.1710555580935
106,8,Building_178,2,0.022321224212646484,7020,-51.2315444946289,-0.03636258840560913,-76.53165054321289,1838.126692493927,1731.6619150224565
107,8,Building_170,1,0.011408090591430664,7021,-51.20521545410156,-0.036285698413848884,-76.50443267822266,1838.235138621073,1731.7740206886633
108,8,NoHouse,4,0.07737541198730469,7022,-51.14305114746094,-0.036158621311187744,-76.44110107421875,1838.4911916289088,1732.0349065418823
109,8,Building_170,14,0.2147681713104248,7023,-50.96404266357422,-0.03598421812057495,-76.26198196411133,1839.228542545015,1732.7727693319803
110,8,Avatar,7,0.0882880687713623,7024,-50.69941711425781,-0.03767663240432738,-76.00475311279297,1840.3186038793897,1733.8323361086696
111,8,NoHouse,43,0.6998567581176758,7025,-49.93312072753906,-0.0390583872795105,-75.31269836425781,1843.4755013852441,1736.6828984246558
112,8,Building_147,1,0.01091146469116211,7026,-49.3660888671875,-0.03661280870437622,-74.7864761352539,1845.8113958488675,1738.8504373259348
113,8,NoHouse,2,0.03323221206665039,7027,-49.329505920410156,-0.03618335723876953,-74.7525749206543,1845.9620998346284,1738.9900622437199
114,8,Building_147,1,0.01140761375427246,7028,-49.29310607910156,-0.035750925540924065,-74.71858978271484,1846.1120478533965,1739.1300650700127
115,8,NoHouse,2,0.02232050895690918,7029,-49.26539611816406,-0.03539067506790161,-74.69304656982422,1846.226200234189,1739.2352782607545
116,8,Building_147,4,0.04513621330261231,7030,-49.21009063720703,-0.034604132175445564,-74.64221572875977,1846.45403441862,1739.4446670866419
117,8,NoHouse,5,0.07687878608703612,7031,-49.12812805175781,-0.033450186252593994,-74.5660400390625,1846.7916787762163,1739.758422907198
118,8,Building_147,21,0.32190537452697754,7032,-48.8155517578125,-0.030157864093780518,-74.2730712890625,1848.0793181387285,1740.965182701224
119,8,NoHouse,2,0.022319793701171875,7033,-48.44762420654297,-0.031401515007019036,-73.8932991027832,1849.5947533302212,1742.529615088387
120,8,Building_147,5,0.05555176734924317,7034,-48.33897399902344,-0.032342731952667236,-73.77268981933594,1850.042213153855,1743.0264556196807
121,8,Building_150,5,0.0882880687713623,7035,-48.14212036132813,-0.03403562307357788,-73.54373931884766,1850.8528603676311,1743.9696565401055
122,8,Building_147,1,0.021823883056640625,7036,-48.03434753417969,-0.034961998462677,-73.41641998291016,1851.296658558373,1744.4941752468803
123,8,Building_150,15,0.23262381553649905,7037,-47.811767578125,-0.03661412000656128,-73.15575408935547,1852.2132353791749,1745.5680369155039
124,8,Building_147,1,0.022815942764282227,7038,-47.61886596679688,-0.03737002611160278,-72.93412780761719,1853.0076240062508,1746.4810562913972
125,8,Building_150,7,0.14334440231323242,7039,-47.48255920410156,-0.036762535572052,-72.78004455566406,1853.568964664848,1747.1158162223678
126,8,NoHouse,2,0.03372812271118164,7040,-47.36468505859375,-0.0365176796913147,-72.6466293334961,1854.0543946063794,1747.665432576454
127,8,Building_150,4,0.05505585670471192,7041,-47.29281616210938,-0.03638911247253418,-72.56608200073242,1854.350370379315,1747.9972368488789
128,8,NoHouse,4,0.07787251472473145,7042,-47.17939758300781,-0.034707069396972656,-72.43873596191406,1854.8174574820475,1748.5218633727295
129,8,Building_150,14,0.20137476921081546,7043,-46.95932006835938,-0.03058874607086182,-72.20306777954102,1855.723864252975,1749.4926994351713
130,8,NoHouse,7,0.09721684455871582,7044,-46.74151611328125,-0.03138679265975952,-71.98779296875,1856.6210179026616,1750.3794437587653
131,8,Building_147,10,0.13342499732971191,7045,-46.535865783691406,-0.03276902437210083,-71.78570938110352,1857.4681161792523,1751.2118778881695
132,8,NoHouse,6,0.08878326416015625,7046,-46.26716613769531,-0.030399799346923825,-71.51664733886719,1858.574889932538,1752.320191061057
133,8,Building_147,17,0.2351043224334717,7047,-46.00192260742188,-0.02688819169998169,-71.2488021850586,1859.667412820857,1753.4235128585515
134,8,NoHouse,9,0.11209583282470703,7048,-45.62385559082031,-0.021040141582489014,-70.86724853515625,1861.2246484874915,1754.9952259081797
135,8,Building_150,32,0.4781451225280762,7049,-45.053871154785156,-0.017683804035186768,-70.28251266479492,1863.5723175631001,1757.4039046473295
136,8,NoHouse,1,0.02182292938232422,7050,-44.55221557617188,-0.017582476139068604,-69.76596832275389,1865.638535545847,1759.5317156147494
137,8,Building_150,35,0.5108802318572998,7051,-43.96357727050781,-0.014664709568023682,-69.15949249267578,1868.0630104231063,1762.0299603995509
138,8,Building_147,4,0.0773782730102539,7052,-43.465980529785156,-0.012358427047729492,-68.6523551940918,1870.11253426042,1764.1189649611579
139,8,NoHouse,1,0.011405706405639648,7053,-43.35833740234375,-0.012410104274749756,-68.54248809814453,1870.5558980675867,1764.5715495705008
140,8,Building_147,2,0.03323221206665039,7054,-43.326087951660156,-0.012470126152038574,-68.50917816162111,1870.6887256467799,1764.7087623410093
141,8,NoHouse,1,0.021824121475219727,7055,-43.27171325683594,-0.01258903741836548,-68.45357513427734,1870.9126850718894,1764.9378047455434
142,8,Building_147,2,0.022815465927124023,7056,-43.239234924316406,-0.01278609037399292,-68.4201774597168,1871.0464562478376,1765.075362713109
143,8,NoHouse,22,0.34372782707214355,7057,-42.86748504638672,-0.013152062892913818,-68.03571319580078,1872.5775980985509,1766.659091965545
144,8,Building_147,13,0.18947267532348636,7058,-42.405670166015625,-0.010767519474029541,-67.55353546142578,1874.4796635387245,1768.6453246857964
145,8,Building_150,81,1.2662880420684814,7059,-40.98829650878906,0.002035081386566162,-66.02882385253906,1880.317072077734,1774.926177062097
146,8,Building_151,2,0.021823406219482425,7060,-39.73329162597656,0.02047687768936157,-64.6286735534668,1885.48544331028,1780.6940231119697
147,8,Building_150,5,0.06696081161499022,7061,-39.629241943359375,0.02194434404373169,-64.51308441162111,1885.9139436423666,1781.1702011675493
148,8,Building_151,6,0.11060786247253418,7062,-39.45116424560547,0.02145630121231079,-64.3174934387207,1886.6473214431485,1781.9759349605047
149,8,Building_150,5,0.0882883071899414,7063,-39.27407836914063,0.020592868328094482,-64.12014007568361,1887.3765970371348,1782.7889052606279
150,8,Building_151,4,0.06696009635925293,7064,-39.14849853515625,0.020018875598907467,-63.98239135742188,1887.893773340111,1783.3563466385813
151,8,Building_150,2,0.032736539840698235,7065,-39.02679443359375,0.01947474479675293,-63.849647521972656,1888.3949925358145,1783.9031684768524
152,8,Building_151,6,0.10068917274475098,7066,-38.87914276123047,0.020649254322052,-63.68950271606445,1889.0030778815042,1784.5628622510876
153,8,Building_150,3,0.04463815689086914,7067,-38.73089599609375,0.02204519510269165,-63.529029846191406,1889.6136156563512,1785.22390615843
154,8,Building_151,1,0.02232050895690918,7068,-38.68829345703125,0.02240508794784546,-63.48318481445313,1889.7890710408567,1785.4127570098121
155,8,Building_150,3,0.04463982582092285,7069,-38.64593505859375,0.022781670093536373,-63.43743133544922,1889.9635198937624,1785.601231217258
156,8,Building_151,16,0.2440311908721924,7070,-38.37828063964844,0.02429819107055664,-63.15095901489258,1891.0658432934742,1786.781299952475
157,8,Building_150,3,0.05604815483093262,7071,-38.17341613769531,0.023907244205474854,-62.93109893798828,1891.9095648216496,1787.6869731746733
158,8,Building_151,6,0.10019183158874513,7072,-38.01410675048828,0.024140238761901852,-62.75934219360352,1892.56566534496,1788.394495512905
159,8,Building_162,1,0.021329164505004883,7073,-37.89678955078125,0.02488440275192261,-62.63349914550781,1893.0488286694022,1788.9128820864366
160,8,Building_161,15,0.2455189228057861,7074,-37.68446350097656,0.026344001293182373,-62.40607452392578,1893.9232813138258,1789.8497131368713
161,8,NoHouse,1,0.020832538604736328,7075,-37.49528503417969,0.028196275234222405,-62.201744079589844,1894.702391227454,1790.6914169136608
162,8,Building_161,4,0.07787132263183594,7076,-37.40995788574219,0.028874039649963382,-62.11068344116211,1895.0538077843946,1791.066521856044
163,8,NoHouse,4,0.06696081161499022,7077,-37.314308166503906,0.029765427112579342,-62.00769805908203,1895.447731876483,1791.4907509267991
164,8,Building_151,4,0.08878469467163086,7078,-37.16697692871094,0.03075945377349853,-61.84861373901367,1896.054498319383,1792.1460702328563
165,8,Building_161,2,0.03323173522949219,7079,-37.09281921386719,0.031125307083129883,-61.76911163330078,1896.3599114896783,1792.4735630121522
166,8,NoHouse,4,0.055552005767822266,7080,-36.96540069580078,0.031753480434417725,-61.6326789855957,1896.884676242448,1793.035568879723
167,8,Building_161,1,0.01140761375427246,7081,-36.8798828125,0.03226393461227417,-61.54119873046875,1897.2368763916136,1793.4124023206477
168,8,NoHouse,5,0.07787108421325684,7082,-36.794830322265625,0.03269857168197632,-61.45016479492188,1897.5871594356345,1793.7873972918374
169,8,Building_161,14,0.2559370994567871,7083,-36.546966552734375,0.03401583433151245,-61.18398666381836,1898.6079640723424,1794.8838637083227
170,8,NoHouse,1,0.010910987854003906,7084,-36.36212158203125,0.035087645053863525,-60.985801696777344,1899.3692327890903,1795.700244584184
171,8,Building_161,2,0.02182483673095703,7085,-36.3296127319336,0.03529733419418335,-60.95086669921875,1899.5031172697834,1795.8441520815031
172,8,NoHouse,2,0.021824121475219727,7086,-36.286354064941406,0.0356212854385376,-60.90401840209961,1899.681271626025,1796.0371350508462
173,8,Building_160,4,0.05604743957519531,7087,-36.2003173828125,0.03630417585372925,-60.81166076660156,1900.035605656804,1796.4175827846666
174,8,NoHouse,10,0.15128040313720706,7088,-35.960792541503906,0.038193464279174805,-60.55500030517578,1901.0220685225436,1797.4748392042138
175,8,Building_176,2,0.0451359748840332,7089,-35.73297882080078,0.0400698184967041,-60.31042098999024,1901.960296577124,1798.4823306452704
176,8,Building_160,9,0.12201595306396484,7090,-35.56105041503906,0.04213732481002808,-60.12322235107422,1902.6683504614527,1799.2534625091203
177,8,NoHouse,4,0.05555176734924317,7091,-35.40092468261719,0.043487250804901116,-59.94487380981445,1903.3277731347885,1799.9881499367084
178,8,Building_176,1,0.011408329010009766,7092,-35.32707214355469,0.044758856296539314,-59.86184692382813,1903.6319046886395,1800.3301723782752
179,8,NoHouse,18,0.2256801128387451,7093,-35.01715850830078,0.04879575967788696,-59.50077819824219,1904.9080815937482,1801.8176026078113
180,8,TaskBuilding_35,11,0.14383983612060547,7094,-34.600326538085945,0.056533753871917725,-58.9791030883789,1906.6243162998019,1803.9667574072887
181,8,NoHouse,3,0.05555224418640137,7095,-34.4056396484375,0.06050294637680054,-58.72627258300781,1907.425851613675,1805.008372495981
182,8,TaskBuilding_35,22,0.3333120346069336,7096,-34.02410888671875,0.06881469488143921,-58.214210510253906,1908.9965333969387,1807.1180169323543
183,8,NoHouse,1,0.011408090591430664,7097,-33.703140258789055,0.07585018873214723,-57.78260803222656,1910.317888476729,1808.8961776177307
184,8,TaskBuilding_35,2,0.0441439151763916,7098,-33.661399841308594,0.0767967700958252,-57.72754669189453,1910.4897306052667,1809.1230222907639
185,8,NoHouse,108,1.840160608291626,7099,-32.912338256835945,0.09948831796646118,-56.50157165527344,1913.572155591019,1814.174484886375
186,8,Building_166,1,0.02232050895690918,7100,-32.0377197265625,0.14987093210220334,-54.43798065185547,1917.1675425527674,1822.6786174290792
187,8,NoHouse,38,0.6254549026489258,7101,-31.751693725585934,0.16118043661117554,-53.7983283996582,1918.343553627488,1825.314609418374
188,8,Building_150,3,0.05505704879760742,7102,-31.45904541015625,0.1770281195640564,-53.19540405273438,1919.5470982630434,1827.7991702055883
189,8,NoHouse,15,0.18897581100463867,7103,-31.31088256835937,0.181049644947052,-52.98590850830078,1920.1569950200799,1828.6623045810588
190,8,TaskBuilding_26,3,0.0441441535949707,7104,-31.156890869140625,0.18635863065719604,-52.78842163085938,1920.7910043994657,1829.4759111380263
191,8,NoHouse,1,0.011408090591430664,7105,-31.1385498046875,0.1870822310447693,-52.76319122314453,1920.8665075785168,1829.579860158679
192,8,TaskBuilding_26,1,0.021823406219482425,7106,-31.1201171875,0.1876857876777649,-52.737571716308594,1920.9423861022258,1829.685412949998
193,8,NoHouse,45,0.7335846424102783,7107,-30.83306884765625,0.19500571489334104,-52.32058715820313,1922.1239252693906,1831.4034428843988
194,8,TaskBuilding_31,2,0.033231496810913086,7108,-30.5665283203125,0.20047098398208615,-51.9280891418457,1923.2210199680858,1833.0205985647312
195,8,Building_147,1,0.011408090591430664,7109,-30.5423583984375,0.20137423276901245,-51.88536071777344,1923.3204628883107,1833.1966641675535
196,8,NoHouse,17,0.29958415031433105,7110,-30.46688842773437,0.2062651515007019,-51.71332550048828,1923.6307451154885,1833.9056271577492
197,8,Building_163,5,0.06695985794067383,7111,-30.412872314453125,0.2157127261161804,-51.36822509765625,1923.8515256389567,1835.3281528049747
198,8,NoHouse,5,0.06646490097045897,7112,-30.393524169921875,0.21999555826187134,-51.16377258300781,1923.9301349822995,1836.1709669093748
199,8,Building_152,6,0.1205275058746338,7113,-30.38316345214844,0.22377842664718628,-50.99773788452149,1923.9718988458474,1836.8554319955051
