,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
54,5,NoHouse,26,0.43052792549133295,5581,-251.52713012695312,4.011904239654541,134.29472351074222,1008.3597717523159,2603.55164776555
55,5,Building_184,2,0.033232688903808594,5582,-250.60633850097656,4.062702655792236,134.75788116455078,1012.1689003252725,2605.459322606979
56,5,NoHouse,4,0.0451357364654541,5583,-250.4571228027344,4.013277530670166,134.83296966552734,1012.7861718121374,2605.7686678429336
57,5,Building_184,2,0.02281641960144043,5584,-250.30804443359372,4.0141048431396475,134.9081954956055,1013.4028722922454,2606.0785189809158
58,5,TaskBuilding_51,17,0.2678399085998535,5585,-249.54269409179688,4.018290996551514,135.29710388183594,1016.5688956691764,2607.680423259167
59,5,Building_184,3,0.033728361129760735,5586,-248.7510681152344,4.018940448760986,135.6981201171875,1019.8436025674331,2609.3321970521756
60,5,NoHouse,30,0.4548311233520508,5587,-247.5682678222656,4.005101680755615,136.24431610107422,1024.7369900238414,2611.580993733981
61,5,Hand,2,0.04464006423950195,5588,-246.48731994628903,3.9801676273345943,136.74775695800778,1029.2089065787786,2613.653762098803
62,5,Phone,30,0.4776484966278076,5589,-245.4544219970703,3.982896327972412,137.28477478027344,1033.481404050694,2615.865912447659
63,5,NoHouse,11,0.1666560173034668,5590,-244.1778564453125,3.9928579330444336,138.01507568359378,1038.7610551190724,2618.8754313933377
64,5,HighSilo-TaskBuilding_49,1,0.021823883056640625,5591,-243.6790771484375,4.009903430938722,138.32855224609378,1040.823607006977,2620.167699960624
65,5,NoHouse,15,0.2554421424865723,5592,-243.116455078125,4.021097660064696,138.65530395507812,1043.150433368555,2621.5142847169445
66,5,TaskBuilding_51,57,0.9299998283386229,5593,-241.10955810546875,4.0325608253479,140.25802612304688,1051.445658971212,2628.1263535542503
67,5,Building_184,2,0.02281427383422852,5594,-239.88751220703125,4.026728630065918,141.96643829345703,1056.4891221243781,2635.1830776946217
68,5,NoHouse,39,0.5699045658111572,5595,-238.87774658203125,4.0066890716552725,143.1918182373047,1060.6584290555897,2640.243378653803
69,5,Building_184,12,0.18798375129699707,5596,-237.69058227539062,4.008988380432128,144.85001373291016,1065.557943510638,2647.092660914158
70,5,TaskBuilding_51,35,0.5446085929870605,5597,-236.8492126464844,4.014474391937257,146.2781982421875,1069.0277157199882,2652.993678861765
71,5,Building_184,3,0.03273606300354004,5598,-236.24554443359366,4.015390872955321,147.27682495117188,1071.517493021172,2657.119674367531
72,5,NoHouse,61,0.9662075042724608,5599,-234.97210693359366,4.0191650390625,149.3105926513672,1076.770440790255,2665.522120820441
73,5,House_49,1,0.010912418365478516,5600,-233.7071228027344,4.027796268463135,151.326416015625,1081.9885777038037,2673.850425254756
74,5,NoHouse,2,0.033728599548339844,5601,-233.6635589599609,4.027565717697144,151.39673614501953,1082.1682722848996,2674.1409247962833
75,5,House_49,1,0.01091146469116211,5602,-233.5909423828125,4.027225494384767,151.51370239257812,1082.4678076204143,2674.6242067659127
76,5,NoHouse,5,0.0783681869506836,5603,-233.45257568359366,4.026373386383057,151.73779296875,1083.038542672874,2675.5500529744313
77,5,House_49,4,0.05555224418640137,5604,-233.2379913330078,4.029864549636842,152.05953979492188,1083.9239258734353,2676.879216647444
78,5,NoHouse,3,0.06596803665161133,5605,-233.10272216796875,4.030408382415772,152.23353576660156,1084.4823481000133,2677.5978195315165
79,5,Building_177,29,0.4434239864349365,5608,-232.2913818359375,4.028276443481444,153.1465301513672,1087.8330865526855,2681.3674781315826
80,5,NoHouse,9,0.10217595100402832,5609,-231.35427856445312,4.024529933929443,154.1752471923828,1091.7034653352102,2685.614705550329
81,5,House_49,2,0.0431516170501709,5610,-231.00450134277344,4.025613784790038,154.53133392333984,1093.1483807728632,2687.08464461276
82,5,NoHouse,1,0.023312091827392575,5611,-230.8729553222656,4.026723861694337,154.63299560546875,1093.6921217143804,2687.503952179224
83,5,House_49,3,0.05456042289733887,5612,-230.69012451171875,4.028428554534912,154.7579345703125,1094.448013000286,2688.0190958665244
84,5,NoHouse,1,0.011407852172851562,5613,-230.54660034179688,4.029724597930908,154.84353637695312,1095.041522724002,2688.37186423208
85,5,House_49,3,0.05555224418640137,5614,-230.35421752929688,4.031484603881837,154.95335388183594,1095.8371248389992,2688.824343729951
86,5,NoHouse,10,0.13292813301086426,5615,-229.94097900390625,4.035422563552856,155.18023681640625,1097.5461666405413,2689.7590069315156
87,5,House_49,1,0.010911703109741213,5616,-229.57546997070312,4.03837251663208,155.3763885498047,1099.0578531910808,2690.566985550266
88,5,Building_179,3,0.05604815483093262,5617,-229.427978515625,4.037449359893799,155.45420837402344,1099.6678662824309,2690.8875117091
89,5,House_49,2,0.021824121475219727,5618,-229.3053131103516,4.036664962768556,155.51909637451172,1100.1751983674426,2691.1548083481603
90,5,NoHouse,6,0.07787156105041504,5619,-229.0608673095703,4.039965152740479,155.64955139160156,1101.186189057338,2691.692124388019
91,5,House_49,1,0.011408090591430664,5620,-228.89059448242188,4.041813373565674,155.74124145507812,1101.890401859482,2692.069812723219
92,5,NoHouse,1,0.011163711547851562,5621,-228.79360961914062,4.043588638305663,155.79373168945312,1102.2915077841692,2692.2860343495427
93,5,House_49,1,0.022068500518798828,5622,-228.69598388671875,4.044414043426514,155.84625244140625,1102.695267054967,2692.5023756709797
94,5,NoHouse,6,0.1106088161468506,5623,-228.4285430908203,4.0464744567871085,155.9905242919922,1103.8013394743764,2693.0966606562174
95,5,House_49,1,0.022815465927124023,5624,-228.25845336914062,4.047492027282715,156.0825958251953,1104.5047860656,2693.475927046248
96,5,NoHouse,27,0.4335033893585205,5625,-227.32080078125,4.068209171295166,156.5418701171875,1108.3831428423753,2695.3668966613377
97,5,House_49,26,0.4216005802154541,5626,-225.63812255859372,4.080509901046753,157.42452239990234,1115.3424258094128,2699.0022189410447
98,5,NoHouse,55,0.8972644805908203,5627,-223.5882873535156,4.0815091133117685,159.64260864257812,1123.808550294132,2708.159309770279
99,5,HighSilo-TaskBuilding_49,10,0.1666569709777832,5628,-221.55035400390625,4.1001877784728995,161.61695861816406,1132.2277760856628,2716.3079773553827
100,5,NoHouse,7,0.11159920692443848,5629,-221.1629943847656,4.10453462600708,161.8763885498047,1133.8292102744779,2717.3774944594234
101,5,HighSilo-TaskBuilding_49,1,0.010910987854003906,5630,-220.97433471679688,4.106306076049806,161.99237060546875,1134.6092751069514,2717.855479930183
102,5,NoHouse,1,0.011408805847167969,5631,-220.92694091796875,4.106504440307616,162.02088928222656,1134.8052436838104,2717.973000841548
103,5,HighSilo-TaskBuilding_49,1,0.011408090591430664,5632,-220.87823486328125,4.106691360473634,162.049072265625,1135.0066494959954,2718.089119377584
104,5,NoHouse,2,0.02281522750854492,5633,-220.7578887939453,4.107802629470825,162.1171875,1135.504310866832,2718.36973846612
105,5,HighSilo-TaskBuilding_49,1,0.010912179946899414,5634,-220.685791015625,4.109420776367188,162.1581573486328,1135.802451493771,2718.538527593387
106,5,NoHouse,57,0.8779211044311523,5635,-218.8004150390625,4.139173030853272,163.23507690429688,1143.5987855111473,2722.975322581098
107,5,TaskBuilding_51,2,0.022320032119750977,5636,-216.5840301513672,4.106333017349243,164.4154815673828,1152.7645797017576,2727.8368490067955
108,5,NoHouse,7,0.12201595306396484,5637,-216.260986328125,4.0957674980163565,164.57394409179688,1154.1006370590924,2728.4892124456446
109,5,Building_184,15,0.2450239658355713,5638,-215.41305541992188,4.094910621643066,164.98875427246094,1157.607534519178,2730.196882809183
110,5,TaskBuilding_51,2,0.03323173522949219,5639,-214.76292419433597,4.097750425338746,165.30398559570312,1160.2963747357949,2731.4945434843557
111,5,NoHouse,1,0.021824121475219727,5640,-214.66207885742188,4.096716403961182,165.35194396972656,1160.7134629095942,2731.691945224824
112,5,NoHit,3,0.0441434383392334,5641,-214.56201171875,4.0977301597595215,165.39952087402344,1161.127332225447,2731.8877763582122
113,5,TaskBuilding_51,1,0.01091289520263672,5642,-214.46136474609366,4.098750114440918,165.4469451904297,1161.5436035084053,2732.082969995218
114,5,NoHit,8,0.1334240436553955,5643,-214.08045959472656,4.102872133255005,165.62792205810547,1163.1189912643938,2732.8279146695586
115,5,NoHouse,8,0.09969639778137207,5644,-213.3496551513672,4.119944095611571,165.95057678222656,1166.1417553307292,2734.1554138603033
116,5,House_49,2,0.033231258392333984,5645,-212.96063232421875,4.0972368717193595,166.09505462646484,1167.7510965403565,2734.749246992605
117,5,NoHouse,9,0.15574359893798828,5646,-212.575927734375,4.083785533905028,166.2229461669922,1169.342714536748,2735.2744307013986
118,5,House_49,2,0.0332331657409668,5647,-212.2485809326172,4.086652755737306,166.32115936279297,1170.697127890774,2735.6774669991046
119,5,NoHouse,17,0.28867244720458984,5648,-211.5426025390625,4.090346336364746,166.500732421875,1173.618446998715,2736.4131798625203
120,5,House_49,1,0.02231884002685547,5649,-210.94781494140625,4.094614505767821,166.620849609375,1176.0799477373978,2736.904057492106
121,5,NoHouse,20,0.3754723072052002,5650,-210.0213928222656,4.107134580612184,166.76261138916016,1179.9143089908164,2737.481041538648
122,5,Building_184,6,0.07787227630615234,5651,-209.29217529296875,4.109681129455566,166.80934143066406,1182.933061915859,2737.666912852715
123,5,TaskBuilding_51,2,0.04464054107666016,5652,-208.90892028808597,4.10723876953125,166.8558807373047,1184.519401715509,2737.8555248801035
124,5,NoHouse,4,0.0441431999206543,5653,-208.6050567626953,4.1070518493652335,166.90464782714844,1185.7770088596196,2738.0541713280245
125,5,TaskBuilding_51,84,1.3803677558898926,5654,-205.70350646972656,4.12003755569458,168.1484603881836,1197.777936012133,2743.170573154892
126,5,NoHouse,29,0.4330089092254639,5655,-204.224365234375,4.178175926208496,169.36460876464844,1203.8899672636715,2748.187058398423
127,5,Phone,6,0.07737612724304199,5656,-204.15240478515625,4.161903858184815,169.37948608398438,1204.1877445366233,2748.2478669647626
128,5,Hand,1,0.022320032119750977,5657,-204.15133666992188,4.161259651184082,169.3804473876953,1204.1921573224733,2748.251833296127
129,5,Phone,14,0.19939160346984866,5658,-204.15203857421875,4.1618731021881095,169.38326263427734,1204.1892241522219,2748.2635202888277
130,5,NoHouse,42,0.6745600700378418,5659,-202.65000915527344,4.208484411239623,169.99876403808594,1210.4017303375501,2750.794533354253
131,5,TaskBuilding_38,1,0.01140761375427246,5660,-201.9073486328125,4.212427616119385,171.2616424560547,1213.4641899931178,2756.01198176726
132,5,NoHouse,9,0.15524864196777344,5661,-201.86080932617188,4.144111156463623,171.59100341796875,1213.6536989109757,2757.3742404554223
133,5,TaskBuilding_38,1,0.011409521102905272,5662,-201.78759765625,4.141881465911865,171.91651916503906,1213.9536681539378,2758.7203143035626
134,5,NoHouse,2,0.02281498908996582,5663,-201.72396850585938,4.141057252883911,172.04149627685547,1214.215891393071,2759.2367810453043
135,5,TaskBuilding_38,1,0.011408090591430664,5664,-201.6763000488281,4.140617370605469,172.11105346679688,1214.4125699291724,2759.5240482466897
136,5,NoHouse,3,0.033727407455444336,5665,-201.56961059570312,4.139808654785156,172.239013671875,1214.8530330322449,2760.0523758725712
137,5,TaskBuilding_38,1,0.011903524398803713,5666,-201.44677734375,4.1387248039245605,172.35061645507812,1215.3604876560423,2760.5128544470035
138,5,NoHouse,4,0.044640779495239265,5667,-201.2215118408203,4.136070489883424,172.51142120361328,1216.2915350778128,2761.175805104892
139,5,Building_93,2,0.023312091827392575,5668,-200.96583557128903,4.132993936538696,172.6740493774414,1217.3484621923415,2761.846012193927
140,5,Building_177,5,0.0882883071899414,5669,-200.75289916992188,4.131325721740724,172.80291748046875,1218.228770369382,2762.3770128888236
141,5,Building_93,1,0.01140761375427246,5670,-200.56103515625,4.13038969039917,172.9138641357422,1219.0220106130507,2762.834050831654
142,5,Building_177,1,0.021823644638061523,5671,-200.51275634765625,4.1301116943359375,172.9410400390625,1219.2216208228492,2762.9459867358783
143,5,Building_93,1,0.011408567428588869,5672,-200.4159240722656,4.129500389099121,172.994873046875,1219.6219830128307,2763.1677089574328
144,5,NoHouse,1,0.010911941528320312,5673,-200.3197326660156,4.1288275718688965,173.04795837402344,1220.0196988717491,2763.386344132783
145,5,Building_177,5,0.06646347045898438,5674,-200.12548828125,4.127408981323241,173.15420532226562,1220.8228355537058,2763.8239100600913
146,5,NoHouse,1,0.011408329010009766,5675,-199.97955322265625,4.126634597778319,173.23287963867188,1221.4262391087834,2764.1478987225055
147,5,Building_177,2,0.03323173522949219,5676,-199.90835571289062,4.126307010650635,173.273681640625,1221.7205989028298,2764.31597234908
148,5,NoHouse,1,0.021824121475219727,5677,-199.83624267578125,4.125957489013672,173.31570434570312,1222.0187370253868,2764.489086995184
149,5,Building_93,3,0.05654573440551758,5678,-199.69427490234366,4.125358581542969,173.39935302734375,1222.6056674163422,2764.8336981855136
150,5,Building_177,1,0.01041412353515625,5679,-199.5990295410156,4.124953746795653,173.45484924316406,1222.999441187584,2765.0623170746494
151,5,Building_93,2,0.021825075149536133,5680,-199.4557037353516,4.124346256256104,173.53723907470703,1223.5920045504831,2765.401673169915
152,5,Building_177,26,0.43399930000305176,5681,-198.4478912353516,4.117303133010863,174.05186462402344,1227.7592795147011,2767.520403348065
153,5,NoHouse,27,0.4439201354980469,5682,-196.2660217285156,4.104797840118408,174.91819763183594,1236.7834597441138,2771.0819090385685
154,5,House_49,36,0.5217914581298828,5683,-193.91357421875,4.1287972927093515,175.9297103881836,1246.5121845921085,2775.2422408111006
155,5,NoHouse,158,2.3768329620361333,5684,-187.5772399902344,4.125704288482666,179.13280487060547,1272.710964926463,2788.427622205234
156,5,Building_93,2,0.022319793701171875,5685,-181.7132873535156,4.041165113449097,181.30242156982425,1296.9624790424582,2797.341415478849
157,5,NoHouse,1,0.010416507720947266,5686,-181.6054992675781,4.039125919342041,181.32920837402344,1297.408363133555,2797.451052976855
158,5,Building_93,8,0.1334240436553955,5687,-181.22901916503903,4.0318825244903564,181.42274475097656,1298.9657336992923,2797.8340023129554
159,5,NoHouse,2,0.022319793701171875,5688,-180.82313537597656,4.0242388248443595,181.52396392822263,1300.6447259953934,2798.2483887567673
160,5,Building_93,3,0.0441436767578125,5689,-180.68911743164062,4.0215063095092765,181.55740356445312,1301.1991069781577,2798.3853313522704
161,5,NoHouse,38,0.5674242973327637,5690,-179.21231079101562,3.992732763290405,181.93309783935547,1307.307966665551,2799.9238535857944
162,5,House_49,13,0.2509770393371582,5691,-177.17599487304688,3.9316115379333496,182.51629638671875,1315.7304859789188,2802.314760686153
163,5,NoHouse,1,0.01239943504333496,5692,-176.6505126953125,3.914902687072754,182.6906280517578,1317.9037135686578,2803.030354030516
164,5,House_49,1,0.02182459831237793,5693,-176.59848022460938,3.91341495513916,182.70846557617188,1318.1188974538848,2803.103591625144
165,5,NoHouse,21,0.3571197986602783,5694,-175.96377563476562,3.890431880950928,182.93133544921875,1320.7437044458695,2804.0188169930616
166,5,Building_177,17,0.2896637916564941,5695,-174.64382934570312,3.833588123321533,183.40333557128903,1326.2021778638618,2805.9573478668253
167,5,NoHouse,113,1.9874722957611084,5696,-170.00668334960938,3.644586086273194,185.1042938232422,1345.3775089027079,2812.944342827398
168,5,TaskBuilding_38,1,0.023312091827392575,5697,-166.59506225585938,3.500937938690185,187.4215087890625,1359.475070046548,2822.4938906526904
169,5,NoHouse,65,0.9880335330963136,5698,-164.31393432617188,3.4412150382995605,188.8599853515625,1368.901957185029,2828.420126918789
170,5,House_49,11,0.1666555404663086,5699,-162.25241088867188,3.380034923553467,189.95535278320312,1377.422954339727,2832.9291793857574
171,5,NoHouse,155,2.4993443489074707,5700,-155.961181640625,3.2605910301208496,191.73971557617188,1403.439211634099,2840.2418641766126
172,5,Building_176,14,0.22220802307128906,5701,-150.02577209472656,3.171453952789306,194.4007568359375,1427.9739940429804,2851.1847230343665
173,5,NoHouse,1,0.010912179946899414,5702,-149.6055908203125,3.165271282196045,194.61117553710938,1429.710625810408,2852.0505364404544
174,5,Building_176,1,0.011407852172851562,5703,-149.50729370117188,3.163593292236328,194.66079711914062,1430.1168887310773,2852.2547235206803
175,5,NoHouse,1,0.02232027053833008,5704,-149.40945434570312,3.161926746368408,194.7105712890625,1430.5212560912953,2852.4595467605805
176,5,Building_176,22,0.3774557113647461,5705,-148.6732177734375,3.1478865146636963,195.08334350585938,1433.5641046253659,2853.9934784608067
177,5,Building_160,2,0.033232450485229485,5706,-147.86007690429688,3.1305172443389893,195.4833984375,1436.9248704651452,2855.6394077620585
178,5,Building_162,1,0.010910749435424805,5707,-147.73641967773438,3.12831449508667,195.54144287109366,1437.4359753190927,2855.87815308278
179,5,NoHouse,1,0.011408805847167969,5708,-147.68719482421875,3.1274185180664062,195.564697265625,1437.6394319748727,2855.9738052874786
180,5,Building_149,1,0.01140761375427246,5709,-147.63772583007812,3.1264095306396484,195.58837890625,1437.8438949907486,2856.071222208652
181,5,NoHouse,30,0.4885609149932861,5710,-146.58555603027344,3.093814849853516,196.09680938720703,1442.1926127758547,2858.1627723699667
182,5,TaskBuilding_40,2,0.0441439151763916,5711,-145.45916748046875,3.074660301208496,196.67357635498047,1446.847762686384,2860.5362669084984
183,5,NoHouse,2,0.04463982582092285,5712,-145.36016845703125,3.072983980178833,196.72420501708984,1447.2569050428406,2860.7446043654954
184,5,TaskBuilding_40,1,0.010911703109741213,5713,-145.23721313476562,3.070829391479492,196.78677368164062,1447.7650559361862,2861.0020364017964
185,5,NoHouse,1,0.011408805847167969,5714,-145.18829345703125,3.070053577423096,196.81185913085938,1447.9672298421008,2861.1052645711616
186,5,TaskBuilding_40,3,0.06596732139587402,5715,-145.0880126953125,3.068559169769287,196.8629150390625,1448.3816702100617,2861.3153546145595
187,5,NoHouse,3,0.034224510192871094,5716,-144.89019775390625,3.065804004669189,196.9630126953125,1449.199203873317,2861.7272324971304
188,5,Building_162,2,0.021823406219482425,5717,-144.7632598876953,3.0641417503356934,197.0272445678711,1449.723814440823,2861.991562409353
189,5,NoHouse,5,0.06696057319641112,5718,-144.58938598632812,3.0617666244506836,197.11517333984366,1450.4424024798964,2862.3533344151356
190,5,Building_162,1,0.022319793701171875,5719,-144.34002685546875,3.058241844177246,197.24057006835938,1451.4729604734505,2862.8692920119684
191,5,NoHouse,4,0.07737588882446289,5720,-144.21511840820312,3.056569576263428,197.30323791503903,1451.9891857004259,2863.1271415375613
192,5,Building_162,2,0.033231496810913086,5721,-144.03964233398438,3.0545868873596187,197.39212799072263,1452.71439019919,2863.4928705143984
193,5,Building_161,1,0.02232027053833008,5722,-143.88739013671875,3.052614688873291,197.46990966796875,1453.3436089003333,2863.812968361888
194,5,Building_160,1,0.010911941528320312,5723,-143.78671264648438,3.0512051582336426,197.52220153808602,1453.75967515691,2864.02816444037
195,5,Building_176,11,0.1334247589111328,5724,-143.33114624023438,3.043694972991944,197.7629547119141,1455.6423388633327,2865.019019743877
196,5,Building_92,3,0.05555105209350586,5725,-142.78353881835938,3.029780387878418,198.06585693359366,1457.9052465320249,2866.265940154553
197,5,NoHouse,168,2.729489088058472,5726,-137.93011474609378,2.941524028778076,201.51235961914062,1477.9545763298497,2880.468936497101
198,5,Building_92,9,0.18798398971557614,5727,-132.03359985351562,2.868497371673584,202.68505859375,1502.3362779757474,2885.2531765753574
199,5,NoHouse,1,0.011409521102905272,5728,-131.7362060546875,2.863590240478516,202.83148193359366,1503.5652291264946,2885.8555096733753
200,5,Building_92,3,0.06646299362182617,5729,-131.53756713867188,2.860522747039795,202.9290771484375,1504.386084973177,2886.256975670047
201,5,NoHouse,1,0.02231907844543457,5730,-131.43646240234378,2.8589820861816406,202.9760589599609,1504.8039115028798,2886.4501765297823
202,5,Building_92,1,0.02281641960144043,5731,-131.38632202148438,2.8582539558410645,202.9989013671875,1505.0111257156766,2886.544098897736
203,5,NoHouse,1,0.010912179946899414,5732,-131.33645629882812,2.857602596282959,203.0214691162109,1505.21720595673,2886.6368881529365
204,5,Building_176,67,1.1442723274230957,5733,-128.88211059570312,2.8302817344665527,204.0049591064453,1515.361181311145,2890.677335138563
205,5,NoHouse,84,1.3327522277832031,5734,-123.2178192138672,2.760995388031006,205.40904998779297,1538.777902930656,2896.420808435958
206,5,Building_92,18,0.26635217666625977,5735,-119.29017639160156,2.716790676116944,206.4233932495117,1555.0138904659768,2900.5715657603614
207,5,NoHouse,16,0.2638723850250244,5736,-118.10978698730469,2.709096670150757,206.5984115600586,1559.8942126497193,2901.2820247417567
208,5,TaskBuilding_38,4,0.06944012641906737,5737,-117.5626983642578,2.709015369415283,206.67014312744138,1562.1561988431226,2901.57238728887
209,5,Building_93,1,0.02132701873779297,5738,-117.373046875,2.705616950988769,206.69500732421875,1562.9403257156553,2901.673087955899
