,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
192,7,NoHouse,57,0.8050081729888916,4931,-133.65962219238278,-0.7015569806098938,-193.76382446289062,1498.8202311278467,1248.6506818868734
193,7,Building_122,2,0.03323221206665039,4932,-132.73621368408206,-0.7508260607719421,-194.35301971435547,1502.6366124994186,1246.2240565127618
194,7,NoHouse,20,0.27776026725769043,4933,-132.3393478393555,-0.7599131464958191,-194.6102600097656,1504.2768532384052,1245.1646572884915
195,7,TaskBuilding_36,3,0.05505633354187012,4934,-131.97959899902344,-0.7760521769523621,-194.8450469970703,1505.76372228873,1244.1977055316038
196,7,TaskBuilding_22,1,0.011406183242797852,4935,-131.93157958984378,-0.7782495617866516,-194.8759613037109,1505.9621816275505,1244.0703884165714
197,7,Building_142,26,0.4102640151977539,4936,-131.51873016357422,-0.7944014072418213,-195.146240234375,1507.6684424983075,1242.9572753713014
198,7,TaskBuilding_36,1,0.011832952499389648,4937,-131.02900695800778,-0.8085461258888245,-195.46697998046875,1509.6924643648988,1241.6363579337458
199,7,NoHouse,69,1.0168006420135498,4938,-129.98580932617188,-0.8302770256996155,-196.154052734375,1514.0038836100944,1238.806796769899
200,7,TaskBuilding_36,25,0.4007680416107178,4939,-128.6685791015625,-0.883856475353241,-197.01947021484366,1519.4476928606396,1235.2428547027366
201,7,NoHouse,19,0.2594079971313477,4940,-128.05828857421878,-0.9110992550849916,-197.4257354736328,1521.969872765731,1233.56981116804
