PathNumber,ColliderName,Samples,timeDiff,Index
1,NoHouse,5,0.09920048713684082,207
1,Building_154,4,0.0783681869506836,208
1,NoHouse,7,0.11060810089111328,209
1,Building_154,3,0.0451359748840332,210
1,NoHouse,3,0.06696009635925293,211
1,Building_154,2,0.02083134651184082,212
1,NoHouse,2,0.03372812271118164,213
1,Building_152,2,0.023312091827392578,214
1,NoHouse,2,0.03273630142211914,215
1,Building_152,2,0.04464006423950195,216
1,NoHouse,34,0.5882568359375,217
1,Building_154,3,0.06646323204040527,218
1,NoHouse,1,0.022319793701171875,219
1,Building_154,1,0.021824121475219727,220
1,NoHouse,1,0.011408090591430664,221
1,Building_154,3,0.06596851348876953,222
1,NoHouse,2,0.033727407455444336,223
1,Building_154,2,0.021823883056640625,224
1,NoHouse,1,0.011408090591430664,225
1,Building_154,16,0.266848087310791,226
1,Building_236,27,0.4776480197906494,227
1,Building_154,3,0.06596779823303223,228
1,NoHouse,4,0.08928036689758301,229
1,Building_154,3,0.033232927322387695,230
1,NoHouse,3,0.03372693061828613,231
1,Building_154,23,0.344224214553833,232
1,NoHouse,1,0.021823644638061523,233
1,Building_152,1,0.011408329010009766,234
1,NoHouse,3,0.045136213302612305,235
1,Building_147,1,0.021328210830688477,236
1,NoHouse,1,0.021823883056640625,237
1,Building_147,12,0.2008805274963379,238
1,NoHouse,1,0.021327733993530273,239
1,Building_147,7,0.1334233283996582,240
1,NoHouse,11,0.14483213424682617,241
1,Building_152,1,0.011408805847167969,242
1,NoHouse,3,0.04364752769470215,243
1,Building_147,6,0.09969639778137207,244
1,Building_98,1,0.011904001235961914,245
1,NoHouse,1,0.021823644638061523,246
1,Building_98,1,0.011407852172851562,247
1,NoHouse,4,0.06696057319641113,248
1,Building_150,1,0.021823406219482422,249
1,Building_148,1,0.011408329010009766,250
1,Building_150,2,0.03323173522949219,251
1,NoHouse,1,0.0213315486907959,252
1,Building_150,1,0.01239633560180664,253
1,NoHouse,18,0.3214085102081299,254
1,Building_154,2,0.021823883056640625,255
1,NoHouse,8,0.13356399536132812,256
1,Building_236,14,0.22206807136535645,257
1,Building_235,1,0.010912179946899414,258
1,Building_236,1,0.01091146469116211,259
1,Building_235,2,0.03372836112976074,260
1,NoHouse,1,0.010911941528320312,261
1,Building_235,2,0.02232050895690918,262
1,NoHouse,10,0.17806458473205566,263
1,Building_142,3,0.044142961502075195,264
1,Building_139,1,0.022319555282592773,265
1,Building_142,3,0.06646442413330078,266
1,NoHouse,21,0.28867197036743164,267
1,Building_142,21,0.3551359176635742,268
1,NoHouse,4,0.05555224418640137,269
1,Building_139,1,0.011408090591430664,270
1,NoHouse,9,0.12201714515686035,271
1,Building_139,4,0.08878278732299805,272
1,NoHouse,4,0.044144392013549805,273
1,Building_139,1,0.011407613754272461,274
1,NoHouse,10,0.18897581100463867,275
1,Building_139,2,0.04464101791381836,276
1,NoHouse,8,0.16615962982177734,277
1,Building_142,2,0.022815465927124023,278
1,NoHouse,46,0.7435038089752197,279
1,Building_139,13,0.18897676467895508,280
1,NoHouse,11,0.18848061561584473,281
1,Building_139,1,0.022320032119750977,282
1,NoHouse,2,0.033231258392333984,283
1,Building_139,6,0.10019230842590332,284
1,NoHouse,2,0.0342249870300293,285
1,Building_139,11,0.18798303604125977,286
1,NoHouse,1,0.010911703109741211,287
1,Building_142,9,0.09969687461853027,288
1,NoHouse,7,0.12251091003417969,289
1,Building_142,14,0.21129727363586426,290
1,NoHouse,42,0.6547195911407471,291
1,Building_139,2,0.011903524398803711,292
1,NoHouse,24,0.38787317276000977,293
1,Building_139,17,0.31148767471313477,294
1,NoHouse,66,1.0212640762329102,295
1,Building_139,3,0.05654454231262207,296
1,NoHouse,3,0.06646466255187988,297
1,Building_139,2,0.044142961502075195,298
1,NoHouse,33,0.5555202960968018,299
1,Building_136,1,0.021823883056640625,300
1,NoHouse,1,0.021823644638061523,301
1,Building_136,3,0.03372836112976074,302
1,NoHouse,1,0.010911941528320312,303
1,Building_136,2,0.033728599548339844,304
1,NoHouse,2,0.0441434383392334,305
1,Building_136,1,0.011408329010009766,306
1,NoHouse,1,0.02182459831237793,307
1,Building_136,1,0.011407136917114258,308
1,NoHouse,13,0.22220802307128906,309
1,Building_136,1,0.02182483673095703,310
1,Building_228,10,0.1666562557220459,311
1,Building_136,1,0.010910987854003906,312
1,Building_228,4,0.05555248260498047,313
1,NoHouse,1,0.022319555282592773,314
1,Building_136,1,0.021823644638061523,315
1,NoHouse,6,0.1225125789642334,316
1,Building_228,2,0.03323173522949219,317
1,NoHouse,2,0.03273582458496094,318
1,Building_136,1,0.011903762817382812,319
1,NoHouse,4,0.0882883071899414,320
1,Building_136,1,0.011903762817382812,321
1,NoHouse,2,0.044640541076660156,322
1,Building_136,2,0.0441441535949707,323
1,NoHouse,5,0.05555152893066406,324
1,Building_136,4,0.06596851348876953,325
1,NoHouse,1,0.011408090591430664,326
1,Building_136,1,0.011904001235961914,327
1,Building_228,3,0.06547188758850098,328
1,NoHouse,6,0.11160016059875488,329
1,Building_228,1,0.011407852172851562,330
1,NoHouse,2,0.032735347747802734,331
1,Building_228,4,0.07787203788757324,332
1,NoHouse,14,0.24452853202819824,333
1,Building_139,1,0.022320270538330078,334
1,NoHouse,1,0.010911226272583008,335
1,Building_139,1,0.010912179946899414,336
1,NoHouse,17,0.23311996459960938,337
1,Building_139,6,0.10019278526306152,338
1,NoHouse,5,0.055552005767822266,339
1,Building_139,7,0.11060786247253418,340
1,NoHouse,4,0.05604720115661621,341
1,Building_228,1,0.010911941528320312,342
1,Building_136,1,0.011904239654541016,343
1,NoHouse,3,0.05456089973449707,344
1,Building_136,3,0.05604743957519531,345
1,NoHouse,33,0.5768494606018066,346
1,Building_139,1,0.01140737533569336,347
1,NoHouse,1,0.02182316780090332,348
1,Building_139,9,0.14483284950256348,349
1,NoHouse,12,0.18897581100463867,350
1,Building_142,5,0.09969639778137207,351
1,NoHouse,3,0.05604720115661621,352
1,Building_154,3,0.06596851348876953,353
1,Building_142,9,0.12251162528991699,354
1,NoHouse,35,0.6105763912200928,355
1,Building_154,1,0.010911941528320312,356
1,Building_142,57,0.9334721565246582,357
1,NoHouse,4,0.05505633354187012,358
1,Building_154,2,0.03372764587402344,359
1,Building_140,2,0.044144392013549805,360
1,Building_154,2,0.03323221206665039,361
1,Building_140,5,0.08878374099731445,362
1,Building_142,41,0.5560164451599121,363
1,NoHouse,31,0.5212960243225098,364
1,Building_142,8,0.14483189582824707,365
1,NoHouse,1,0.021823883056640625,366
1,Building_142,5,0.07787203788757324,367
1,NoHouse,1,0.010911941528320312,368
1,Building_142,2,0.022815942764282227,369
1,NoHouse,2,0.033232688903808594,370
1,Building_142,10,0.18847918510437012,371
1,Building_139,4,0.05555319786071777,372
1,Building_138,1,0.010910987854003906,373
1,Building_228,1,0.011904239654541016,374
1,NoHouse,3,0.054559946060180664,375
1,Building_136,2,0.022815942764282227,376
1,NoHouse,1,0.021823883056640625,377
1,Building_136,1,0.015376567840576172,378
1,NoHouse,1,0.017855167388916016,379
1,Building_136,3,0.05555272102355957,380
1,NoHouse,2,0.03372812271118164,381
1,Building_136,1,0.021823406219482422,382
1,NoHouse,1,0.010911703109741211,383
1,Building_136,1,0.011408090591430664,384
1,NoHouse,7,0.11110496520996094,385
1,Building_136,1,0.011903524398803711,386
1,NoHouse,5,0.0882880687713623,387
1,Building_136,2,0.0451352596282959,388
1,NoHouse,3,0.033232927322387695,389
1,Building_139,4,0.06596803665161133,390
1,Building_140,16,0.3010725975036621,391
1,Building_141,1,0.021326780319213867,392
1,NoHouse,6,0.0773766040802002,393
1,Building_141,2,0.03323245048522949,394
1,NoHouse,6,0.09969544410705566,395
1,Building_141,40,0.6884479522705078,396
1,NoHouse,2,0.033728599548339844,397
1,Building_141,5,0.07836794853210449,398
1,NoHouse,1,0.021327495574951172,399
1,Building_141,1,0.01140904426574707,400
1,Building_145,1,0.021823406219482422,401
1,NoHouse,1,0.022320270538330078,402
1,Building_145,1,0.010911941528320312,403
1,NoHouse,28,0.43697571754455566,404
1,Building_145,1,0.008928298950195312,405
1,NoHouse,1,0.008928060531616211,406
1,Building_141,1,0.012399911880493164,407
1,NoHouse,15,0.2440319061279297,408
1,TaskBuilding_26,2,0.03323221206665039,409
1,NoHouse,6,0.09969520568847656,410
1,Windmill-TaskBuilding_10_1,4,0.05604839324951172,411
1,NoHouse,1,0.010912418365478516,412
1,Windmill-TaskBuilding_10_1,3,0.055552005767822266,413
1,NoHouse,3,0.0441441535949707,414
1,Windmill-TaskBuilding_10_1,3,0.05555152893066406,415
1,NoHouse,8,0.1225130558013916,416
1,Building_141,1,0.010415315628051758,417
1,NoHouse,9,0.13391947746276855,418
1,Building_141,9,0.14433622360229492,419
1,NoHouse,1,0.021824121475219727,420
1,Building_141,5,0.08878445625305176,421
1,NoHouse,1,0.022319793701171875,422
1,Building_141,4,0.06695985794067383,423
1,NoHouse,10,0.16715192794799805,424
1,Building_141,2,0.03273606300354004,425
1,NoHouse,1,0.02182459831237793,426
1,Building_141,3,0.04463982582092285,427
1,NoHouse,25,0.45532798767089844,428
1,Building_228,2,0.0441439151763916,429
1,NoHouse,1,0.011407613754272461,430
1,Building_228,15,0.22270441055297852,431
1,NoHouse,2,0.04364919662475586,432
1,Building_136,3,0.044638872146606445,433
1,Building_228,1,0.010911941528320312,434
1,NoHouse,9,0.1334240436553955,435
1,Building_136,1,0.021823406219482422,436
1,NoHouse,4,0.06696152687072754,437
1,Building_136,2,0.03372764587402344,438
1,NoHouse,1,0.021823644638061523,439
1,Building_136,1,0.011408329010009766,440
1,NoHouse,9,0.14383935928344727,441
1,Building_136,2,0.022320032119750977,442
1,NoHouse,1,0.010912418365478516,443
1,Building_136,3,0.03422379493713379,444
1,NoHouse,10,0.18847990036010742,445
1,Building_228,1,0.022320032119750977,446
1,NoHouse,3,0.06646394729614258,447
1,Building_228,2,0.03273653984069824,448
1,NoHouse,1,0.011408805847167969,449
1,Building_228,5,0.07836699485778809,450
1,NoHouse,24,0.3992800712585449,451
1,Building_136,1,0.022319316864013672,452
1,Building_228,1,0.023312807083129883,453
1,NoHouse,3,0.04364776611328125,454
1,Building_228,2,0.021327733993530273,455
1,Building_136,1,0.011408567428588867,456
1,Building_228,10,0.13292789459228516,457
1,NoHouse,3,0.06696057319641113,458
1,Building_228,2,0.022320270538330078,459
1,Building_136,5,0.10019063949584961,460
1,NoHouse,2,0.03323245048522949,461
1,Building_136,1,0.022319316864013672,462
1,Building_138,26,0.4106888771057129,463
1,NoHouse,18,0.26635217666625977,464
1,Building_139,4,0.07787299156188965,465
1,Building_135,1,0.021823644638061523,466
1,Building_139,4,0.07787108421325684,467
1,Building_135,1,0.021824359893798828,468
1,NoHouse,1,0.011408090591430664,469
1,Building_137,1,0.011408567428588867,470
1,NoHouse,5,0.10068678855895996,471
1,Building_135,1,0.021824121475219727,472
1,Building_137,4,0.06646442413330078,473
1,NoHouse,1,0.011904001235961914,474
1,Building_137,4,0.06646442413330078,475
1,NoHouse,2,0.0441441535949707,476
1,Building_139,1,0.010911941528320312,477
1,Building_137,24,0.3883681297302246,478
1,NoHouse,29,0.4890553951263428,479
1,Building_133,1,0.010912418365478516,480
1,NoHouse,8,0.14483284950256348,481
1,Building_138,4,0.06596732139587402,482
1,NoHouse,8,0.13391947746276855,483
1,Building_133,25,0.43300867080688477,484
1,Building_137,3,0.03372788429260254,485
1,Building_133,1,0.02232050895690918,486
1,Building_137,1,0.02231884002685547,487
1,Building_133,13,0.2559366226196289,488
1,Building_137,20,0.31049609184265137,489
1,Building_232,8,0.09969639778137207,490
1,Building_137,8,0.10019159317016602,491
1,Building_133,4,0.045632123947143555,492
1,Building_138,2,0.02182459831237793,493
1,NoHouse,3,0.05555129051208496,494
1,Building_138,7,0.07787275314331055,495
1,NoHouse,200,3.0995047092437744,496
1,Building_154,1,0.010416030883789062,497
1,NoHouse,69,1.1095523834228516,498
1,Building_136,3,0.04463958740234375,499
1,NoHouse,75,1.153695821762085,500
1,Building_138,4,0.0441441535949707,501
1,NoHouse,12,0.14483261108398438,502
1,Building_142,3,0.03323173522949219,503
1,NoHouse,1,0.011903762817382812,504
1,Building_142,2,0.03323221206665039,505
1,NoHouse,138,2.1759519577026367,506
1,Building_133,29,0.443920373916626,507
1,NoHouse,21,0.33380866050720215,508
1,Building_133,3,0.055552005767822266,509
1,NoHouse,2,0.044144392013549805,510
1,Building_133,3,0.06646347045898438,511
1,NoHouse,6,0.10019111633300781,512
1,Building_133,4,0.06696105003356934,513
1,NoHouse,1,0.01091146469116211,514
1,Building_133,1,0.010416746139526367,515
1,NoHouse,2,0.033231496810913086,516
1,Building_133,3,0.05703997611999512,517
1,NoHouse,7,0.11011242866516113,518
1,Building_132,1,0.011408090591430664,519
1,NoHouse,10,0.14383935928344727,520
1,Building_124,1,0.011904239654541016,521
1,NoHouse,7,0.09969639778137207,522
1,Church-TaskBuilding_16,1,0.022319555282592773,523
1,NoHouse,1,0.021823644638061523,524
1,Church-TaskBuilding_16,1,0.01091313362121582,525
1,NoHouse,5,0.06695938110351562,526
1,Building_124,25,0.4216001033782959,527
1,NoHouse,89,1.4884965419769287,528
1,Building_125,1,0.022319793701171875,529
1,Building_124,1,0.021824121475219727,530
1,NoHouse,17,0.2891693115234375,531
1,Building_124,1,0.012398242950439453,532
1,NoHouse,4,0.08779263496398926,533
1,Building_124,4,0.07737588882446289,534
1,NoHouse,9,0.1334238052368164,535
1,Building_124,2,0.021824359893798828,536
1,Building_123,1,0.011407852172851562,537
1,NoHouse,25,0.3665447235107422,538
1,Building_123,6,0.11110329627990723,539
1,NoHouse,9,0.17856073379516602,540
1,Building_123,10,0.16516804695129395,541
1,NoHouse,1,0.011407613754272461,542
1,Building_123,4,0.07787156105041504,543
1,NoHouse,4,0.06696033477783203,544
1,Building_123,2,0.04427504539489746,545
1,NoHouse,1,0.010781288146972656,546
1,Building_124,1,0.010911703109741211,547
1,NoHouse,13,0.1998882293701172,548
1,TaskBuilding_28,1,0.010912179946899414,549
1,NoHouse,1,0.01140737533569336,550
1,TaskBuilding_28,1,0.011408090591430664,551
1,NoHouse,2,0.03372955322265625,552
1,Building_111,1,0.021326780319213867,553
1,TaskBuilding_28,1,0.022320032119750977,554
1,Building_111,2,0.03372788429260254,555
1,NoHouse,1,0.011408090591430664,556
1,TaskBuilding_28,2,0.03323197364807129,557
1,NoHouse,1,0.021327972412109375,558
1,TaskBuilding_28,3,0.045136213302612305,559
1,NoHouse,40,0.6343836784362793,560
1,Building_123,8,0.1314406394958496,561
1,NoHouse,1,0.011407613754272461,562
1,Building_123,2,0.021824359893798828,563
1,NoHouse,6,0.0892796516418457,564
1,Building_123,1,0.010416507720947266,565
1,NoHouse,10,0.14483118057250977,566
1,Building_123,1,0.011408567428588867,567
1,NoHouse,9,0.14483189582824707,568
1,Building_123,21,0.3992805480957031,569
1,NoHouse,14,0.2107999324798584,570
1,Building_124,9,0.14433622360229492,571
1,NoHouse,3,0.0451357364654541,572
1,TaskBuilding_26,1,0.021823883056640625,573
1,Building_94,1,0.01091146469116211,574
1,NoHouse,4,0.044640541076660156,575
1,Building_94,1,0.010912179946899414,576
1,NoHouse,39,0.6115684509277344,577
1,Building_109,8,0.1334235668182373,578
1,Building_124,14,0.23262405395507812,579
1,NoHouse,5,0.0882875919342041,580
1,Building_124,1,0.011408567428588867,581
1,NoHouse,1,0.022320032119750977,582
1,Building_124,7,0.11060786247253418,583
1,NoHouse,31,0.5004644393920898,584
1,Building_122,1,0.022321224212646484,585
1,NoHouse,14,0.2217113971710205,586
1,Building_123,2,0.04463958740234375,587
1,NoHouse,1,0.01140737533569336,588
1,Building_123,3,0.05505704879760742,589
1,NoHouse,2,0.034223318099975586,590
1,Building_123,2,0.032735586166381836,591
1,NoHouse,1,0.01140904426574707,592
1,Building_123,2,0.04364752769470215,593
1,NoHouse,1,0.011407613754272461,594
1,Building_123,10,0.1666560173034668,595
1,NoHouse,120,1.8996808528900146,596
1,TaskBuilding_4,3,0.04364824295043945,597
1,NoHouse,1,0.022320032119750977,598
1,TaskBuilding_4,2,0.03372764587402344,599
1,NoHouse,3,0.06596779823303223,600
1,TaskBuilding_4,15,0.2450244426727295,601
1,NoHouse,1,0.022320270538330078,602
1,Building_124,1,0.010911703109741211,603
1,NoHouse,1,0.010911941528320312,604
1,TaskBuilding_4,11,0.18897581100463867,605
1,Building_124,1,0.010912418365478516,606
1,NoHouse,2,0.03323197364807129,607
1,TaskBuilding_4,1,0.011407136917114258,608
1,NoHouse,1,0.010912895202636719,609
1,TaskBuilding_4,1,0.010911703109741211,610
1,NoHouse,2,0.022815704345703125,611
1,TaskBuilding_4,11,0.17806458473205566,612
1,NoHouse,1,0.010415792465209961,613
1,TaskBuilding_4,3,0.04513692855834961,614
1,NoHouse,304,4.776977300643921,615
1,TaskBuilding_4,2,0.032736778259277344,616
1,NoHouse,17,0.299724817276001,617
1,TaskBuilding_4,6,0.10054612159729004,618
1,NoHouse,4,0.07688021659851074,619
1,TaskBuilding_4,6,0.11110377311706543,620
1,NoHouse,787,12.572114944458008,621
2,NoHouse,206,3.013695001602173,622
2,Building_122,7,0.1225128173828125,623
2,NoHouse,3,0.05555224418640137,624
2,Building_122,2,0.033231258392333984,625
2,NoHouse,8,0.1334242820739746,626
2,Building_122,2,0.033232688903808594,627
2,NoHouse,27,0.4106879234313965,628
2,Building_122,2,0.022319793701171875,629
2,Building_118,1,0.014384269714355469,630
2,NoHouse,25,0.3620791435241699,631
2,Building_123,1,0.010911941528320312,632
2,NoHouse,1,0.011408329010009766,633
2,Building_123,2,0.03323173522949219,634
2,NoHouse,4,0.05654501914978027,635
2,Building_123,1,0.011406898498535156,636
2,NoHouse,2,0.04464077949523926,637
2,Building_123,1,0.022320270538330078,638
2,NoHouse,1,0.021824121475219727,639
2,Building_123,2,0.03323173522949219,640
2,NoHouse,10,0.13342499732971191,641
2,Building_123,5,0.05555105209350586,642
2,NoHouse,34,0.5441117286682129,643
2,Building_121,4,0.055551767349243164,644
2,NoHouse,2,0.02281665802001953,645
2,Building_121,1,0.021329402923583984,646
2,NoHouse,1,0.011406660079956055,647
2,Building_121,1,0.011408090591430664,648
2,NoHouse,6,0.06646394729614258,649
2,Building_121,1,0.011903524398803711,650
2,NoHouse,436,6.9053144454956055,651
2,Building_114,2,0.022319555282592773,652
2,NoHouse,40,0.634880542755127,653
2,Building_114,5,0.08878350257873535,654
2,NoHouse,1,0.02232050895690918,655
2,Building_114,4,0.07787251472473145,656
2,NoHouse,30,0.49947190284729004,657
2,TaskBuilding_22,1,0.02231907844543457,658
2,NoHouse,9,0.13342499732971191,659
2,TaskBuilding_22,3,0.0441439151763916,660
2,NoHouse,185,2.976496696472168,661
2,TaskBuilding_28,15,0.2440319061279297,662
2,NoHouse,280,4.67678427696228,663
2,TaskBuilding_22,13,0.23262381553649902,664
2,NoHouse,1,0.011408329010009766,665
2,TaskBuilding_22,1,0.02628779411315918,666
2,NoHouse,6,0.11755204200744629,667
2,TaskBuilding_22,1,0.01117396354675293,668
2,NoHouse,2,0.04437828063964844,669
2,TaskBuilding_22,2,0.021824359893798828,670
2,NoHouse,1,0.010914802551269531,671
2,TaskBuilding_22,1,0.011404752731323242,672
2,NoHouse,1,0.010911941528320312,673
