,PathNumber,ColliderName,Samples,timeDiff,Index,HMD_x,HMD_y,HMD_z,transformed_HMD_x,transformed_HMD_y
67,5,Building_182,1,0.010912179946899414,5491,-252.8675994873047,4.0157318115234375,132.18403625488278,1002.8298505034863,2594.83129426781
68,5,Building_183,4,0.04463982582092285,5492,-252.70846557617188,4.015109062194823,132.29486846923828,1003.4878313600047,2595.2883472076837
69,5,TaskBuilding_35,1,0.021824121475219727,5493,-252.59458923339844,4.014787673950194,132.37393188476562,1003.9586849805708,2595.614441556121
70,5,Building_183,2,0.03372764587402344,5494,-252.48110961914062,4.0144362449646005,132.45326232910156,1004.427892093424,2595.9416125360003
71,5,NoHouse,2,0.03323221206665039,5495,-252.32232666015625,4.014054298400879,132.5647201538086,1005.0844104904339,2596.4013189390816
72,5,TaskBuilding_35,1,0.010911941528320312,5496,-252.2319793701172,4.013828277587892,132.62820434570312,1005.4579676667255,2596.6631097639965
73,5,Building_183,1,0.010911941528320312,5497,-252.18663024902344,4.0138444900512695,132.66004943847656,1005.6454718750059,2596.794445407151
74,5,NoHouse,4,0.0451359748840332,5498,-252.07359313964844,4.0137600898742685,132.73856353759766,1006.1128534485853,2597.1182103943843
75,5,Building_183,21,0.3109917640686035,5499,-251.0067596435547,4.021452903747559,133.26019287109378,1010.5262773671716,2599.266533141783
76,5,TaskBuilding_35,1,0.010911941528320312,5500,-249.9146270751953,4.02592134475708,133.66558837890622,1015.0456846153506,2600.933665173815
77,5,TaskBuilding_46,12,0.2217116355895996,5501,-249.36541748046875,4.0296618938446045,133.85469055175778,1017.318532509502,2601.7109447983257
78,5,NoHouse,1,0.022815942764282227,5502,-248.7575836181641,4.034225940704347,134.03814697265622,1019.8342491612215,2602.4643159091174
79,5,TaskBuilding_46,5,0.07737612724304199,5503,-248.5444793701172,4.034877300262451,134.09565734863278,1020.7163179889569,2602.7002735869974
80,5,NoHouse,3,0.05555152893066406,5504,-248.1153717041016,4.036229610443115,134.20140075683594,1022.4925556494501,2603.1337767019877
81,5,TaskBuilding_46,3,0.04464006423950195,5505,-247.85206604003903,4.037227153778076,134.23858642578122,1023.5827657216315,2603.2851753517225
82,5,Building_171,1,0.021823883056640625,5506,-247.64634704589844,4.038249492645264,134.23927307128906,1024.4348377206638,2603.286101384764
83,5,TaskBuilding_46,1,0.01140761375427246,5507,-247.5958709716797,4.038522720336913,134.237060546875,1024.6439305146366,2603.276477633518
84,5,Building_171,2,0.033232450485229485,5508,-247.4503173828125,4.039294719696045,134.22744750976562,1025.2469070836655,2603.2353506765594
85,5,NoHouse,1,0.022319793701171875,5509,-247.3538055419922,4.039802074432373,134.2197265625,1025.6467347125956,2603.2025084230117
86,5,TaskBuilding_46,19,0.27329564094543457,5510,-246.9019927978516,4.043442726135254,134.15171813964844,1027.5188261275748,2602.9169323290553
87,5,Building_171,37,0.5153439044952393,5511,-246.2922821044922,4.047109603881837,134.24923706054688,1030.0431469615507,2603.314721622479
88,5,NoHouse,5,0.0902714729309082,5512,-244.7204132080078,4.058004856109618,134.546630859375,1036.5504126174578,2604.5304793638625
89,5,Building_171,1,0.00942397117614746,5513,-244.5537567138672,4.059634208679198,134.55070495605472,1037.2406232049216,2604.5457821327286
90,5,NoHouse,18,0.25543999671936035,5514,-244.3768310546875,4.060295104980469,134.54450225830078,1037.9734727905945,2604.518440120495
91,5,TaskBuilding_46,1,0.010911941528320312,5515,-244.3755645751953,4.059907913208009,134.54551696777344,1037.978707479499,2604.5226579752725
92,5,NoHouse,10,0.1334238052368164,5516,-244.2475891113281,4.0612311363220215,134.54547119140622,1038.5087508283336,2604.521276247452
93,5,TaskBuilding_46,1,0.022320032119750977,5517,-243.9048309326172,4.064387798309326,134.56153869628906,1039.928196914763,2604.5845575915237
94,5,TaskBuilding_41,1,0.010911941528320312,5518,-243.7932586669922,4.065258502960205,134.56837463378906,1040.3902267814665,2604.6117997841043
95,5,Building_170,26,0.3437273502349853,5519,-242.9185943603516,4.0725440979003915,134.58308410644528,1044.012665985434,2604.664505973009
96,5,TaskBuilding_35,1,0.011408090591430664,5520,-242.91465759277344,4.072627544403076,134.58621215820312,1044.0289379456135,2604.677410636355
97,5,NoHouse,2,0.021823883056640625,5521,-242.9129638671875,4.0727810859680185,134.58892059326172,1044.0359242912655,2604.6886317302624
98,5,Building_183,1,0.011408090591430664,5522,-242.9116973876953,4.072979927062988,134.59126281738278,1044.0411451285129,2604.698278592383
99,5,Building_181,1,0.010912179946899414,5523,-242.91017150878903,4.073105335235597,134.59408569335938,1044.0474351877936,2604.7099431500565
100,5,Building_180,10,0.15574336051940918,5524,-242.9058532714844,4.0734994411468515,134.60462951660156,1044.0652092401365,2604.753524720115
101,5,Building_177,1,0.02232027053833008,5525,-242.9029083251953,4.072885036468507,134.62684631347656,1044.0771730688155,2604.8454124187547
102,5,NoHouse,1,0.010911703109741213,5526,-242.9033660888672,4.072600841522217,134.63116455078122,1044.0752318431935,2604.8632820616253
103,5,House_49,1,0.011408090591430664,5527,-242.9042816162109,4.072274684906007,134.63510131835938,1044.0713987150336,2604.8795777579403
104,5,NoHouse,1,0.021823883056640625,5528,-242.9053192138672,4.071818828582764,134.63876342773438,1044.0670628942642,2604.894738278942
105,5,Building_179,1,0.011408090591430664,5529,-242.9068145751953,4.071164608001709,134.64199829101562,1044.0608356511311,2604.9081354675727
106,5,NoHouse,1,0.010911941528320312,5530,-242.9074859619141,4.070923328399658,134.6434326171875,1044.0580399354928,2604.914075808509
107,5,Building_179,3,0.056047916412353516,5531,-242.9099273681641,4.069911479949951,134.64854431152344,1044.0478747881018,2604.935246627555
108,5,NoHouse,6,0.09969615936279297,5532,-242.9127197265625,4.068260431289674,134.65250396728516,1044.0362682824966,2604.9516229488
109,5,Building_179,2,0.03372788429260254,5533,-242.91453552246097,4.067061901092528,134.6550064086914,1044.0287215901217,2604.9619929561995
110,5,NoHouse,11,0.1334238052368164,5534,-242.91722106933602,4.065269947052002,134.65762329101562,1044.017571393767,2604.972876098909
111,5,House_49,1,0.021823644638061523,5535,-242.9189300537109,4.065042495727538,134.65782165527344,1044.0104912606685,2604.9737126983196
112,5,NoHouse,1,0.021824359893798828,5536,-242.9191131591797,4.064980983734132,134.65777587890622,1044.0097333784659,2604.973525019197
113,5,House_49,8,0.1666557788848877,5537,-242.919677734375,4.064716100692748,134.6572494506836,1044.0074005386111,2604.9713839098754
114,5,NoHouse,2,0.03323173522949219,5538,-242.9204254150391,4.0645673274993905,134.65655517578122,1044.0043112578553,2604.968486964321
115,5,House_49,1,0.0004961490631103517,5539,-242.9212188720703,4.064708709716797,134.65641784667972,1044.0010264610012,2604.967926202359
116,5,NoHouse,3,0.03323197364807129,5540,-242.92210388183602,4.064779281616212,134.65646362304688,1043.9973605610169,2604.96812383648
117,5,Building_184,2,0.03273582458496094,5541,-242.9239654541016,4.064908742904663,134.65677642822266,1043.9896473374897,2604.9694037579707
118,5,TaskBuilding_51,1,0.011408090591430664,5542,-242.92530822753903,4.0650272369384775,134.65702819824222,1043.984083288516,2604.970489458502
119,5,NoHouse,8,0.12201595306396484,5543,-242.93380737304688,4.0655250549316415,134.6588134765625,1043.9488638796631,2604.9779547150547
120,5,HighSilo-TaskBuilding_49,4,0.04464006423950195,5544,-242.94569396972656,4.066617965698241,134.6614990234375,1043.8996053023775,2604.9891761309573
121,5,Building_185,2,0.03372788429260254,5545,-242.9531555175781,4.066794872283936,134.66278839111328,1043.8686885571112,2604.9945484760337
122,5,HighSilo-TaskBuilding_49,1,0.021823883056640625,5546,-242.9559783935547,4.066885471343993,134.66322326660156,1043.8569924820465,2604.9964055152436
123,5,Building_185,5,0.05604767799377442,5547,-242.96311950683602,4.0669779777526855,134.66390991210938,1043.8274091133155,2604.9993128595797
124,5,HighSilo-TaskBuilding_49,2,0.03323197364807129,5548,-242.96997070312497,4.066966772079469,134.6645278930664,1043.7990272838629,2605.001901859126
125,5,Building_185,24,0.3774557113647461,5549,-242.9995880126953,4.066136598587036,134.66300201416016,1043.6763780206866,2604.995865043553
126,5,NoHouse,2,0.022815942764282227,5550,-243.0205383300781,4.068880081176757,134.65226745605472,1043.5897211826582,2604.9516808925
127,5,Building_188,1,0.010911941528320312,5551,-243.0227508544922,4.06891393661499,134.6505126953125,1043.5805760412318,2604.944441723066
128,5,Garage_185,11,0.1666557788848877,5552,-243.03456115722656,4.068932056427002,134.639892578125,1043.5317730620193,2604.9006142808116
129,5,Building_189,1,0.01835179328918457,5553,-243.04515075683602,4.068050384521484,134.62806701660156,1043.488038494233,2604.8517882998012
130,5,NoHouse,20,0.2762720584869385,5554,-243.05601501464844,4.063514471054076,134.6149826049805,1043.4431795147548,2604.797788331362
131,5,Building_194,10,0.1235036849975586,5555,-243.06016540527344,4.066188097000122,134.59806823730472,1043.426167584093,2604.727817392847
132,5,NoHouse,1,0.011408090591430664,5556,-243.0592803955078,4.068690299987793,134.59649658203122,1043.4298495098099,2604.721306901034
133,5,Building_194,23,0.27031946182250977,5557,-243.0559234619141,4.07273006439209,134.59500122070312,1043.4437685475723,2604.7150890182675
134,5,NoHouse,1,0.010911703109741213,5558,-243.0506134033203,4.074631214141847,134.59573364257812,1043.4657534113069,2604.7180697097738
135,5,Building_189,1,0.010912418365478516,5559,-243.0503692626953,4.074755668640137,134.595947265625,1043.4667623204698,2604.7189512350096
136,5,Building_192,1,0.011408090591430664,5560,-243.04981994628903,4.0750579833984375,134.59649658203122,1043.4690316452288,2604.721218745427
137,5,Garage_185,1,0.022319793701171875,5561,-243.0495147705078,4.075223922729491,134.59683227539062,1043.4702920608252,2604.7226047306085
138,5,Building_193,1,0.021824121475219727,5562,-243.0489959716797,4.075520038604736,134.59761047363278,1043.472432588764,2604.7258194541987
139,5,Building_188,2,0.03372788429260254,5563,-243.04861450195312,4.0758018493652335,134.59817504882812,1043.474006586461,2604.728151657252
140,5,Garage_185,5,0.06646394729614258,5564,-243.0469512939453,4.077059268951416,134.60012817382812,1043.4808745539065,2604.7362166180174
141,5,Building_188,10,0.1334235668182373,5565,-243.23687744140625,4.081332206726073,134.46627807617188,1042.6956662861803,2604.1842220758854
142,5,Garage_185,1,0.010912179946899414,5566,-243.6054229736328,4.082493305206299,134.20558166503906,1041.172002114778,2603.109101481069
143,5,Building_188,2,0.022320032119750977,5567,-243.67889404296875,4.082632064819337,134.1485595703125,1040.8683059955285,2602.8738736527985
144,5,Building_189,1,0.010912179946899414,5568,-243.78956604003903,4.082905292510986,134.06158447265622,1040.4108491786342,2602.515070375682
145,5,NoHouse,27,0.3997752666473389,5569,-244.58448791503903,4.085831642150879,133.38771057128906,1037.1255899500638,2599.7345110399974
146,5,Building_188,1,0.010911941528320312,5570,-245.01634216308602,4.088279247283936,132.80523681640622,1035.343093892526,2597.328714843513
147,5,Garage_185,1,0.011408329010009766,5571,-245.0254669189453,4.0884690284729,132.78834533691406,1035.3054794087639,2597.258916332268
148,5,Building_188,15,0.27775931358337397,5572,-245.03065490722656,4.090404987335205,132.77584838867188,1035.2841237452403,2597.2072623086915
149,5,Garage_185,3,0.0441441535949707,5575,-245.0199737548828,4.092970371246338,132.78677368164062,1035.328247336501,2597.2523632321218
150,5,Building_188,1,0.011407852172851562,5576,-245.01914978027344,4.09296464920044,132.78652954101562,1035.3316626139342,2597.2513455465887
151,5,Garage_185,1,0.010911941528320312,5577,-245.0189971923828,4.092919826507568,132.78634643554688,1035.332296526266,2597.2505865935027
152,5,Building_188,2,0.02232027053833008,5578,-245.01876831054688,4.092767000198363,132.785888671875,1035.3332493248863,2597.2486906242575
153,5,Garage_185,1,0.010911941528320312,5579,-245.01866149902344,4.092668533325194,132.78532409667972,1035.3336976636501,2597.246353887684
154,5,Building_188,1,0.01140761375427246,5580,-245.0186309814453,4.092514514923097,132.78480529785156,1035.3338295287826,2597.244207242757
155,5,Garage_185,2,0.03323221206665039,5581,-245.0187225341797,4.0921630859375,132.7839279174805,1035.333459507571,2597.2406097776925
156,5,Building_188,1,0.010911703109741213,5582,-245.01905822753903,4.0914740562438965,132.78181457519528,1035.3320915040692,2597.231838053608
157,5,Building_189,2,0.022320032119750977,5583,-245.01931762695312,4.090857982635498,132.77920532226562,1035.3310446386956,2597.2210455174363
158,5,NoHouse,1,0.010912418365478516,5584,-245.01991271972656,4.090042591094972,132.77490234375,1035.3286252662786,2597.2032488502364
159,5,Building_189,2,0.03372764587402344,5585,-245.02032470703125,4.089455842971802,132.77066802978516,1035.3269636291673,2597.1857030007914
160,5,NoHouse,1,0.022319793701171875,5586,-245.0269317626953,4.089217662811278,132.76170349121094,1035.299693217199,2597.148707892825
161,5,Building_189,11,0.2217121124267578,5587,-245.1461944580078,4.088135242462158,132.64767456054688,1034.8069378037424,2596.678054725267
162,5,NoHouse,1,0.01140761375427246,5588,-245.18214416503903,4.086639881134033,132.61196899414062,1034.6584190889773,2596.530667423287
163,5,Building_189,2,0.0441441535949707,5589,-245.18209838867188,4.086423397064209,132.61209106445312,1034.658607396734,2596.5311720255904
164,5,NoHouse,1,0.022319793701171875,5590,-245.1820831298828,4.0862088203430185,132.61231994628906,1034.6586681815747,2596.532118808261
165,5,Building_189,9,0.13292789459228516,5591,-245.18214416503903,4.0851454734802255,132.61434936523438,1034.6583939888526,2596.5405154323225
166,5,Building_193,1,0.011408090591430664,5592,-245.1823272705078,4.083960056304932,132.61679077148438,1034.6576098653443,2596.550617649874
167,5,NoHouse,1,0.010911941528320312,5593,-245.1823272705078,4.0836615562438965,132.61734008789062,1034.6576040730051,2596.5528902674405
168,5,Building_193,3,0.03323173522949219,5594,-245.18235778808602,4.083364963531493,132.61795043945312,1034.6574712404406,2596.5554156806206
169,5,NoHouse,1,0.011408090591430664,5595,-245.1824188232422,4.083156585693359,132.61862182617188,1034.6572113676482,2596.5581938894215
170,5,Building_193,1,0.010912179946899414,5596,-245.18247985839844,4.0830397605896005,132.61897277832028,1034.6569548737195,2596.559646404634
171,5,NoHouse,2,0.03323197364807129,5597,-245.18263244628903,4.082888841629028,132.61961364746094,1034.6563161328177,2596.5622992045455
172,5,Building_193,1,0.022319793701171875,5598,-245.1828765869141,4.082683086395264,132.62054443359378,1034.6552951449335,2596.5661522891896
173,5,Building_189,2,0.03323221206665039,5599,-245.18307495117188,4.082356691360474,132.62129211425778,1034.6544656827728,2596.56924741085
174,5,Building_192,1,0.022319793701171875,5600,-245.1832733154297,4.0822176933288565,132.62184143066406,1034.6536383122857,2596.571521865041
175,5,Building_193,2,0.022320032119750977,5601,-245.18344116210938,4.0821709632873535,132.62250518798825,1034.6529362121378,2596.574237934602
176,5,Building_188,2,0.03323221206665039,5602,-245.18370056152344,4.082164525985719,132.62370300292972,1034.6518491297122,2596.579227469551
177,5,Building_192,1,0.010911941528320312,5603,-245.1839141845703,4.082146167755127,132.62460327148438,1034.6509548602057,2596.5829540153372
178,5,Building_188,2,0.03323197364807129,5604,-245.1840362548828,4.082270860671997,132.62612915039062,1034.6504331837566,2596.5892679727094
179,5,Garage_185,1,0.011408090591430664,5605,-245.1840362548828,4.082405090332031,132.62728881835938,1034.6504209554407,2596.594065721453
180,5,NoHit,1,0.011407852172851562,5606,-245.1840057373047,4.08248233795166,132.62814331054688,1034.6505383417455,2596.59760062223
181,5,NoHouse,9,0.14383959770202634,5607,-245.1825408935547,4.083272457122804,132.63667297363278,1034.6565154383159,2596.632875766368
182,5,Building_185,26,0.4335033893585205,5608,-245.17453002929688,4.084442853927611,132.65361022949222,1034.6895159615228,2596.702873987846
183,5,HighSilo-TaskBuilding_49,15,0.29462337493896484,5609,-245.1663055419922,4.082187652587892,132.669677734375,1034.7234104340853,2596.7692719227116
184,5,TaskBuilding_51,6,0.08878397941589355,5610,-245.1543273925781,4.0842158794403085,132.6721115112305,1034.7729953675844,2596.779261534747
185,5,HighSilo-TaskBuilding_49,17,0.2346081733703613,5611,-245.1479949951172,4.085400104522705,132.66848754882812,1034.7992609553844,2596.7641783662993
186,5,TaskBuilding_51,1,0.011904001235961914,5612,-245.1520538330078,4.086376667022705,132.66720581054688,1034.782463721387,2596.7589131738123
187,5,Building_184,1,0.01140737533569336,5613,-245.1521759033203,4.086414813995361,132.6671142578125,1034.7819591002803,2596.758535534428
188,5,NoHouse,23,0.3357918262481689,5614,-245.14720153808602,4.086705684661865,132.66595458984378,1034.8025739742106,2596.753691724226
189,5,Building_179,1,0.011408329010009766,5615,-245.0470733642578,4.087503910064696,132.67498779296878,1035.2171856845223,2596.7901364962117
190,5,House_49,2,0.0441436767578125,5616,-245.00267028808602,4.08813738822937,132.68221282958984,1035.401016175652,2596.8196481081
191,5,Building_177,2,0.03323197364807129,5617,-244.8900146484375,4.089589834213257,132.69992065429688,1035.8674213495028,2596.8918335974304
192,5,NoHouse,6,0.11110401153564453,5618,-244.5467987060547,4.092867136001587,132.7165603637695,1037.2887568135475,2596.9574647752506
193,5,Building_93,2,0.022319793701171875,5619,-244.1698303222656,4.0972375869750985,132.61827087402344,1038.8510872131899,2596.5473673281126
194,5,NoHouse,2,0.022319793701171875,5620,-244.0182037353516,4.099606990814209,132.53458404541016,1039.4799591911749,2596.199708161008
195,5,Building_93,1,0.022320032119750977,5621,-243.9541778564453,4.100831985473634,132.49288940429688,1039.7455729815335,2596.0266509062567
196,5,Building_180,3,0.03273630142211914,5622,-243.8278045654297,4.102883338928224,132.40684509277344,1040.2698758693575,2595.669505332101
197,5,NoHouse,1,0.011407852172851562,5623,-243.7472381591797,4.104263782501222,132.34904479980472,1040.6041634041037,2595.429633241535
198,5,Building_180,3,0.04463982582092285,5624,-243.6662139892578,4.105703830718993,132.28868103027344,1040.9403731874393,2595.179151955564
199,5,NoHit,1,0.02232027053833008,5627,-243.50498962402344,4.107951641082764,132.16403198242188,1041.6094194970342,2594.661974690728
200,5,NoHouse,3,0.055056095123291016,5628,-243.34364318847656,4.1098713874816895,132.06343078613278,1042.2787163012924,2594.244286409521
201,5,Building_93,4,0.05555129051208496,5629,-243.1851501464844,4.111060857772826,131.99873352050778,1042.9358160854244,2593.975163545889
202,5,NoHit,1,0.011408090591430664,5632,-243.00865173339844,4.1121788024902335,131.93412780761722,1043.6674842852399,2593.7062539417548
203,5,NoHouse,2,0.021823883056640625,5633,-242.851318359375,4.113567352294922,131.8765869140625,1044.3197019170225,2593.4667498631325
204,5,Building_180,4,0.07787203788757324,5634,-242.61605834960938,4.114473342895509,131.785530090332,1045.2950096477125,2593.0878379824403
205,5,NoHouse,1,0.011408090591430664,5635,-242.3830108642578,4.1144280433654785,131.69021606445312,1046.2611941937948,2592.691399077329
206,5,Building_183,1,0.021824121475219727,5636,-242.2801055908203,4.11448335647583,131.64631652832028,1046.6878437298026,2592.508835016427
207,5,Church-TaskBuilding_16,1,0.011407852172851562,5637,-242.1778717041016,4.114699363708496,131.60145568847656,1047.1117219062046,2592.32230056193
208,5,Building_165,1,0.022320032119750977,5638,-242.12696838378903,4.11476469039917,131.57861328125,1047.322780264465,2592.2273310380933
