PathNumber,ColliderName,Samples,timeDiff,Index
1,Building_91,1,0.011408567428588867,173
1,NoHouse,4,0.05555129051208496,174
1,Building_91,1,0.010912179946899414,175
1,NoHouse,1,0.010911941528320312,176
1,Building_91,1,0.011407852172851562,177
1,NoHouse,2,0.04464006423950195,178
1,Building_91,1,0.022320032119750977,179
1,NoHouse,4,0.07737565040588379,180
1,TaskBuilding_19,2,0.044640302658081055,181
1,NoHouse,124,1.9656455516815186,182
1,Building_96,2,0.03372764587402344,183
1,NoHouse,1,0.010912179946899414,184
1,Building_96,2,0.022319793701171875,185
1,NoHouse,2,0.03323197364807129,186
1,Building_96,17,0.26635193824768066,187
1,NoHouse,1,0.011407852172851562,188
1,Building_96,3,0.055552005767822266,189
1,NoHouse,5,0.06646394729614258,190
1,Building_96,2,0.0441439151763916,191
1,NoHouse,14,0.25543975830078125,192
1,Building_combined_115_116,1,0.022319793701171875,193
1,TaskBuilding_14,31,0.5331995487213135,194
1,NoHouse,2,0.03323197364807129,195
1,Building_77,1,0.022815942764282227,196
1,NoHouse,1,0.021824121475219727,197
1,Building_77,1,0.022319793701171875,198
1,NoHouse,8,0.12201547622680664,199
1,Building_77,2,0.03323197364807129,200
1,NoHouse,1,0.011408329010009766,201
1,Building_75,4,0.06646394729614258,202
1,NoHouse,5,0.07787203788757324,203
1,Building_75,7,0.11060762405395508,204
1,NoHouse,2,0.022320032119750977,205
1,Building_75,28,0.4110386371612549,206
1,Building_77,3,0.03337669372558594,207
1,TaskBuilding_14,8,0.1334240436553955,208
1,NoHouse,2,0.0441439151763916,209
1,TaskBuilding_14,23,0.41118335723876953,210
1,NoHouse,12,0.2217121124267578,211
1,TaskBuilding_14,13,0.23311901092529297,212
1,NoHouse,7,0.10019183158874512,213
1,Building_104,1,0.011408567428588867,214
1,NoHouse,11,0.1775674819946289,215
1,Building_96,2,0.04464006423950195,216
1,NoHouse,4,0.0441439151763916,217
1,Building_96,5,0.10019159317016602,218
1,NoHouse,27,0.44391965866088867,219
1,Building_101,1,0.022816181182861328,220
1,NoHouse,1,0.021823883056640625,221
1,Building_101,12,0.177567720413208,222
1,NoHouse,1,0.010911941528320312,223
1,Building_101,1,0.011408090591430664,224
1,NoHouse,2,0.022319793701171875,225
1,Building_101,1,0.021824121475219727,226
1,NoHouse,2,0.03372812271118164,227
1,Building_101,15,0.26635146141052246,228
1,Building_158,6,0.11110401153564453,229
1,NoHouse,94,1.3773958683013916,230
1,Building_104,8,0.12151408195495605,231
1,NoHouse,1,0.011407852172851562,232
1,Building_104,1,0.010912179946899414,233
1,NoHouse,15,0.24452757835388184,234
1,Building_104,5,0.09969592094421387,235
1,Building_110,3,0.03372788429260254,236
1,Building_104,3,0.03323221206665039,237
1,Building_110,2,0.04463982582092285,238
1,Building_104,1,0.021824121475219727,239
1,Building_110,4,0.07787179946899414,240
1,Building_104,1,0.022319793701171875,241
1,Building_110,1,0.021823883056640625,242
1,Building_104,9,0.14483213424682617,243
1,Building_107,3,0.055552005767822266,244
1,Building_108,2,0.03323173522949219,245
1,NoHouse,19,0.32190370559692383,246
1,Building_145,1,0.022319793701171875,247
1,NoHouse,3,0.0441439151763916,248
1,Building_96,1,0.011408567428588867,249
1,Building_141,1,0.022319555282592773,250
1,NoHouse,1,0.022319793701171875,251
1,Building_96,3,0.05555224418640137,252
1,Building_141,1,0.021823883056640625,253
1,Building_96,1,0.011407852172851562,254
1,Building_141,1,0.021824121475219727,255
1,NoHouse,3,0.04712033271789551,256
1,Building_96,3,0.06348752975463867,257
1,NoHouse,66,1.1333584785461426,258
1,NoHit,1,0.010911941528320312,259
1,Building_145,1,0.011408090591430664,260
1,Building_144,1,0.022320032119750977,261
1,NoHouse,3,0.06646394729614258,262
1,Building_145,1,0.022319793701171875,263
1,NoHouse,2,0.03323197364807129,264
1,Building_96,4,0.055551767349243164,265
1,NoHouse,2,0.03422427177429199,266
1,Building_96,2,0.04364800453186035,267
1,NoHouse,2,0.0441439151763916,268
1,Building_141,1,0.022319793701171875,269
1,NoHouse,16,0.22220778465270996,270
1,Building_141,1,0.010911941528320312,271
1,Building_144,1,0.011408090591430664,272
1,NoHouse,28,0.46623921394348145,273
1,Building_141,4,0.06646418571472168,274
1,NoHouse,9,0.11110377311706543,275
1,Building_141,3,0.0441441535949707,276
1,Building_144,1,0.021823644638061523,277
1,Building_141,1,0.022320032119750977,278
1,Building_97,11,0.1775679588317871,279
1,NoHouse,27,0.41217541694641113,280
1,Building_104,1,0.021824121475219727,281
1,NoHouse,24,0.3665432929992676,282
1,Building_80,6,0.10019159317016602,283
1,NoHouse,3,0.06646394729614258,284
1,Building_80,6,0.07787227630615234,285
1,NoHouse,3,0.0441439151763916,286
1,Building_80,3,0.04464006423950195,287
1,NoHouse,11,0.19988751411437988,288
1,Building_110,6,0.11110424995422363,289
1,NoHouse,1,0.010911703109741211,290
1,Building_110,2,0.022320032119750977,291
1,NoHouse,3,0.06646370887756348,292
1,Building_110,2,0.03372812271118164,293
1,Building_104,17,0.2658557891845703,294
1,NoHouse,9,0.1334238052368164,295
1,Building_104,3,0.03273606300354004,296
1,NoHouse,2,0.022319793701171875,297
1,Building_104,19,0.31148743629455566,298
1,Building_109,1,0.010912179946899414,299
1,NoHouse,1,0.011407852172851562,300
1,Building_97,1,0.011408090591430664,301
1,Building_141,1,0.021823883056640625,302
1,NoHouse,1,0.022320270538330078,303
1,Building_97,5,0.07787179946899414,304
1,NoHouse,1,0.021824121475219727,305
1,Building_97,3,0.056543588638305664,306
1,NoHouse,7,0.12201595306396484,307
1,Building_97,3,0.055055856704711914,308
1,NoHouse,1,0.011408090591430664,309
1,Building_97,2,0.03323173522949219,310
1,NoHouse,1,0.021824121475219727,311
1,Building_97,2,0.03323221206665039,312
1,NoHouse,2,0.022319793701171875,313
1,Building_97,7,0.14433574676513672,314
1,NoHouse,21,0.28867125511169434,315
1,Building_104,1,0.011408329010009766,316
1,NoHouse,2,0.03323197364807129,317
1,Building_104,2,0.04463982582092285,318
1,Building_110,2,0.0441439151763916,319
1,Building_104,6,0.10019207000732422,320
1,NoHouse,2,0.03323173522949219,321
1,Building_110,1,0.022320270538330078,322
1,NoHouse,2,0.03323197364807129,323
1,Building_104,2,0.021823883056640625,324
1,Building_110,1,0.011407852172851562,325
1,NoHouse,16,0.24403166770935059,326
1,Building_113,1,0.011408090591430664,327
1,NoHouse,1,0.010912179946899414,328
1,Building_113,1,0.011407852172851562,329
1,Building_122,1,0.022319793701171875,330
1,Building_113,1,0.001984119415283203,331
1,NoHouse,1,0.009423971176147461,332
1,Building_110,1,0.010416030883789062,333
1,TaskBuilding_22,1,0.011408090591430664,334
1,Building_113,1,0.021824121475219727,335
1,NoHouse,72,1.1328620910644531,336
1,Building_113,1,0.011408329010009766,337
1,NoHouse,39,0.6576948165893555,338
1,TaskBuilding_17,1,0.019344091415405273,339
1,NoHouse,3,0.0441441535949707,340
1,TaskBuilding_17,1,0.011407852172851562,341
1,NoHouse,4,0.06646394729614258,342
1,TaskBuilding_17,6,0.07737588882446289,343
1,NoHouse,2,0.03323173522949219,344
1,TaskBuilding_17,7,0.10019207000732422,345
1,NoHouse,2,0.022320032119750977,346
1,TaskBuilding_17,16,0.2559356689453125,347
1,NoHouse,1,0.011408090591430664,348
1,TaskBuilding_17,4,0.06646370887756348,349
1,Building_113,5,0.07787227630615234,350
1,NoHouse,8,0.15524768829345703,351
1,Building_113,11,0.14433574676513672,352
1,NoHouse,7,0.10019183158874512,353
1,Building_104,4,0.06646370887756348,354
1,NoHouse,66,1.0549907684326172,355
1,Building_108,9,0.15574383735656738,356
1,NoHouse,1,0.010912179946899414,357
1,Building_109,1,0.011407852172851562,358
1,NoHouse,5,0.07737612724304199,359
1,Building_97,14,0.22220754623413086,360
1,NoHouse,1,0.022320032119750977,361
1,TaskBuilding_27,1,0.010911941528320312,362
1,NoHouse,14,0.23311972618103027,363
1,TaskBuilding_23,5,0.06695961952209473,364
1,NoHouse,5,0.09920001029968262,365
1,TaskBuilding_27,2,0.03323197364807129,366
1,NoHouse,23,0.3675355911254883,367
1,TaskBuilding_27,2,0.0441441535949707,368
1,NoHouse,11,0.1775674819946289,369
1,TaskBuilding_27,8,0.10019207000732422,370
1,NoHouse,1,0.010911941528320312,371
1,TaskBuilding_27,2,0.03323197364807129,372
1,NoHouse,1,0.022320032119750977,373
1,TaskBuilding_27,1,0.010911941528320312,374
1,NoHouse,1,0.011408090591430664,375
1,TaskBuilding_27,2,0.021823644638061523,376
1,NoHouse,3,0.05604815483093262,377
1,TaskBuilding_23,1,0.011407852172851562,378
1,NoHouse,7,0.11060810089111328,379
1,TaskBuilding_23,13,0.23361539840698242,380
1,NoHouse,8,0.08878421783447266,381
1,Building_103,1,0.010911703109741211,382
1,NoHouse,4,0.05505633354187012,383
1,Building_103,19,0.300079345703125,384
1,TaskBuilding_23,10,0.18947172164916992,385
1,NoHouse,5,0.09920001029968262,386
1,TaskBuilding_23,7,0.11159968376159668,387
1,NoHouse,1,0.021824121475219727,388
1,TaskBuilding_23,4,0.04463934898376465,389
1,NoHouse,53,0.8660154342651367,390
1,TaskBuilding_23,14,0.24452757835388184,391
1,NoHouse,4,0.07787203788757324,392
1,TaskBuilding_23,1,0.010911941528320312,393
1,NoHouse,3,0.03323221206665039,394
1,TaskBuilding_23,7,0.10019159317016602,395
1,NoHouse,12,0.18847990036010742,396
1,TaskBuilding_23,14,0.2559356689453125,397
1,NoHouse,75,1.154686450958252,398
1,TaskBuilding_23,15,0.19988775253295898,399
1,NoHouse,3,0.05555224418640137,400
1,TaskBuilding_23,1,0.011407613754272461,401
1,NoHouse,1,0.021824121475219727,402
1,TaskBuilding_23,4,0.055551767349243164,403
1,NoHouse,1,0.011408090591430664,404
1,TaskBuilding_23,9,0.14433598518371582,405
1,NoHouse,2,0.022320032119750977,406
1,TaskBuilding_23,10,0.14284753799438477,407
1,NoHouse,10,0.15524816513061523,408
1,TaskBuilding_23,1,0.011904001235961914,409
1,NoHouse,3,0.033231496810913086,410
1,TaskBuilding_23,1,0.010912418365478516,411
1,NoHouse,3,0.03323197364807129,412
1,Building_102,1,0.021823406219482422,413
1,NoHouse,23,0.33479976654052734,414
1,Building_102,1,0.021823883056640625,415
1,NoHouse,17,0.3333115577697754,416
1,TaskBuilding_23,1,0.011408329010009766,417
1,NoHouse,11,0.19988751411437988,418
1,TaskBuilding_23,2,0.03323221206665039,419
1,NoHouse,65,1.054990291595459,420
1,Building_109,2,0.022320032119750977,421
1,NoHouse,4,0.05555224418640137,422
1,Building_143,1,0.010911703109741211,423
1,NoHouse,3,0.03323221206665039,424
1,Building_108,1,0.011407852172851562,425
1,NoHouse,1,0.021824121475219727,426
1,Building_107,3,0.04464006423950195,427
1,Building_106,1,0.011407613754272461,428
1,TaskBuilding_3,1,0.021823883056640625,429
1,Building_106,1,0.02232050895690918,430
1,TaskBuilding_3,7,0.12201523780822754,431
1,Building_105,1,0.02232050895690918,432
1,Building_104,129,2.0430212020874023,433
1,NoHouse,6,0.08878397941589355,434
1,Building_104,1,0.011408090591430664,435
1,NoHouse,3,0.03323197364807129,436
1,TaskBuilding_1,1,0.010911941528320312,437
1,Church-TaskBuilding_16,2,0.03372788429260254,438
1,NoHouse,14,0.23311948776245117,439
1,Church-TaskBuilding_16,27,0.3992795944213867,440
1,NoHouse,2,0.022320032119750977,441
1,Church-TaskBuilding_16,5,0.08878397941589355,442
1,NoHouse,1,0.022320032119750977,443
1,Church-TaskBuilding_16,1,0.021823883056640625,444
1,NoHouse,13,0.24452757835388184,445
1,Church-TaskBuilding_16,1,0.011408090591430664,446
1,NoHouse,1,0.022320032119750977,447
1,Church-TaskBuilding_16,1,0.011408090591430664,448
1,NoHouse,1,0.021823644638061523,449
1,Church-TaskBuilding_16,2,0.03323221206665039,450
1,NoHouse,1,0.010911941528320312,451
1,Church-TaskBuilding_16,18,0.2881755828857422,452
1,NoHouse,1,0.011408090591430664,453
1,Church-TaskBuilding_16,2,0.0441436767578125,454
1,NoHouse,65,1.1333587169647217,455
1,TaskBuilding_17,2,0.021824121475219727,456
1,NoHouse,6,0.11159992218017578,457
1,TaskBuilding_17,2,0.022319793701171875,458
1,NoHouse,2,0.022815942764282227,459
1,TaskBuilding_17,2,0.0441439151763916,460
1,NoHouse,49,0.7549111843109131,461
1,TaskBuilding_17,7,0.12201595306396484,462
1,Building_113,29,0.4325110912322998,463
1,TaskBuilding_17,1,0.022320032119750977,464
1,NoHouse,16,0.2227039337158203,465
1,TaskBuilding_17,1,0.010911941528320312,466
1,Building_113,4,0.03323197364807129,467
1,NoHouse,1,0.011407852172851562,468
1,Building_113,4,0.08878397941589355,469
1,NoHouse,1,0.022320032119750977,470
1,Building_113,5,0.08878374099731445,471
1,NoHouse,7,0.09969592094421387,472
1,Building_113,2,0.022319793701171875,473
1,NoHouse,4,0.044640302658081055,474
1,Building_113,1,0.021823883056640625,475
1,Building_110,1,0.011408090591430664,476
1,NoHouse,7,0.13292765617370605,477
1,Building_110,1,0.022320032119750977,478
1,NoHouse,1,0.022320032119750977,479
1,Building_110,1,0.021823883056640625,480
1,NoHouse,1,0.022319793701171875,481
1,Building_110,1,0.022320270538330078,482
1,NoHouse,2,0.03323173522949219,483
1,Building_110,1,0.022320032119750977,484
1,NoHouse,3,0.04464006423950195,485
1,Building_110,3,0.03323221206665039,486
1,NoHouse,1,0.010911703109741211,487
1,Building_110,9,0.1235039234161377,488
1,TaskBuilding_24,1,0.022319555282592773,489
1,Building_105,9,0.14284801483154297,490
1,NoHouse,2,0.022320032119750977,491
1,Building_105,2,0.0441441535949707,492
1,TaskBuilding_24,3,0.055552005767822266,493
1,Building_105,4,0.055551767349243164,494
1,TaskBuilding_24,1,0.010911703109741211,495
1,TaskBuilding_3,5,0.055551767349243164,496
1,TaskBuilding_24,6,0.06696057319641113,497
1,Building_105,15,0.18847966194152832,498
1,Building_104,13,0.17806386947631836,499
1,Building_105,12,0.17707157135009766,500
1,TaskBuilding_3,1,0.010911703109741211,501
1,Building_107,1,0.011408329010009766,502
1,TaskBuilding_3,6,0.08878397941589355,503
1,Building_143,1,0.011407852172851562,504
1,TaskBuilding_3,1,0.022320270538330078,505
1,Building_107,1,0.021823406219482422,506
1,TaskBuilding_24,1,0.02232050895690918,507
1,NoHouse,12,0.15574359893798828,508
1,TaskBuilding_24,21,0.3333113193511963,509
1,Building_110,1,0.021823883056640625,510
1,NoHouse,11,0.21129584312438965,511
1,Building_110,2,0.022320032119750977,512
1,NoHouse,3,0.03323197364807129,513
1,TaskBuilding_24,9,0.12300801277160645,514
1,Building_111,2,0.03273582458496094,515
1,TaskBuilding_24,10,0.1666555404663086,516
1,Building_111,4,0.055056095123291016,517
1,NoHouse,5,0.0892801284790039,518
1,TaskBuilding_24,1,0.021824121475219727,519
1,NoHouse,1,0.022319555282592773,520
1,Building_106,1,0.022320032119750977,521
1,Building_107,3,0.055552005767822266,522
1,Building_106,5,0.06696009635925293,523
1,Building_107,1,0.021823883056640625,524
1,Building_106,2,0.03323173522949219,525
1,Building_107,6,0.08928036689758301,526
1,Building_106,1,0.021823406219482422,527
1,Building_107,5,0.07787203788757324,528
1,Building_106,1,0.022319793701171875,529
1,TaskBuilding_3,15,0.23311972618103027,530
1,Building_106,8,0.12201595306396484,531
1,TaskBuilding_3,1,0.011408090591430664,532
1,Building_107,1,0.022319793701171875,533
1,Building_106,1,0.022320032119750977,534
1,NoHouse,15,0.22220778465270996,535
1,Building_110,1,0.010912179946899414,536
1,NoHouse,1,0.011407852172851562,537
1,Building_110,1,0.010911941528320312,538
1,NoHouse,7,0.08878397941589355,539
1,Building_113,3,0.03323197364807129,540
1,NoHouse,3,0.04464006423950195,541
1,Building_113,1,0.021823883056640625,542
1,TaskBuilding_17,1,0.022320032119750977,543
1,Building_113,3,0.055551767349243164,544
1,TaskBuilding_17,3,0.055056095123291016,545
1,Building_113,2,0.022319793701171875,546
1,NoHouse,1,0.011407852172851562,547
1,Building_113,1,0.011408090591430664,548
1,NoHouse,5,0.07787179946899414,549
1,Building_113,1,0.021823883056640625,550
1,NoHouse,2,0.04464006423950195,551
1,TaskBuilding_17,11,0.15524768829345703,552
1,Building_113,2,0.03323197364807129,553
1,TaskBuilding_17,1,0.010912179946899414,554
1,NoHouse,1,0.011408090591430664,555
1,Building_113,1,0.010911941528320312,556
1,NoHouse,42,0.6224794387817383,557
1,TaskBuilding_17,1,0.021823406219482422,558
1,NoHouse,2,0.0441441535949707,559
1,TaskBuilding_17,1,0.011407852172851562,560
1,Building_113,11,0.18897557258605957,561
1,NoHouse,4,0.055552005767822266,562
1,Building_113,2,0.03323221206665039,563
1,NoHouse,48,0.7985591888427734,564
1,Building_110,2,0.022319793701171875,565
1,NoHouse,2,0.03323197364807129,566
1,Building_111,1,0.011407852172851562,567
1,NoHouse,3,0.055552005767822266,568
1,Building_111,1,0.011408090591430664,569
1,NoHouse,1,0.021823883056640625,570
1,Building_110,3,0.04463958740234375,571
1,NoHouse,3,0.044640302658081055,572
1,Building_110,6,0.06646418571472168,573
1,NoHouse,1,0.01140737533569336,574
1,TaskBuilding_24,2,0.02232050895690918,575
1,Building_111,1,0.011407852172851562,576
1,TaskBuilding_24,1,0.010911941528320312,577
1,Building_111,2,0.022320032119750977,578
1,Building_110,4,0.06646370887756348,579
1,Building_111,5,0.07737588882446289,580
1,Building_110,2,0.03372812271118164,581
1,Building_111,6,0.07737588882446289,582
1,Building_110,1,0.010911941528320312,583
1,NoHouse,35,0.5555193424224854,584
1,Building_113,3,0.03372812271118164,585
1,NoHouse,2,0.04364800453186035,586
1,Building_113,1,0.011407852172851562,587
1,NoHouse,1,0.022320032119750977,588
1,Building_113,2,0.022320032119750977,589
1,NoHouse,4,0.07737588882446289,590
1,Building_113,1,0.022319793701171875,591
1,NoHouse,2,0.0441439151763916,592
1,Building_113,1,0.011408090591430664,593
1,NoHouse,14,0.23311948776245117,594
1,Building_113,3,0.03372788429260254,595
1,NoHouse,1,0.021328210830688477,596
1,Building_113,2,0.03372788429260254,597
1,NoHouse,21,0.3442234992980957,598
1,Building_113,5,0.06696009635925293,599
1,Building_110,1,0.022320032119750977,600
1,NoHouse,19,0.26635169982910156,601
1,TaskBuilding_24,9,0.12251162528991699,602
1,Building_111,1,0.010911941528320312,603
1,TaskBuilding_24,18,0.28867197036743164,604
1,Building_111,1,0.010911703109741211,605
1,TaskBuilding_24,3,0.03323197364807129,606
1,Building_111,4,0.06646418571472168,607
1,TaskBuilding_24,1,0.011407613754272461,608
1,Building_111,1,0.021824359893798828,609
1,NoHouse,1,0.022320032119750977,610
1,TaskBuilding_24,1,0.011407613754272461,611
1,NoHouse,11,0.15524840354919434,612
1,Building_107,2,0.022319555282592773,613
1,Building_108,19,0.30751919746398926,614
1,NoHouse,14,0.2117919921875,615
1,Building_107,21,0.30255961418151855,616
1,NoHouse,1,0.021825790405273438,617
1,Building_107,1,0.011406421661376953,618
1,NoHouse,13,0.21129560470581055,619
1,Building_108,18,0.28867149353027344,620
1,NoHouse,16,0.21030354499816895,621
1,Building_108,10,0.16715216636657715,622
1,NoHouse,1,0.022319793701171875,623
1,Building_108,16,0.23311996459960938,624
1,NoHouse,4,0.08878374099731445,625
1,Building_108,1,0.021824121475219727,626
1,NoHouse,4,0.055551767349243164,627
1,Building_108,4,0.06695985794067383,628
1,NoHouse,4,0.06646394729614258,629
1,Building_108,8,0.11110401153564453,630
1,Building_98,1,0.010912179946899414,631
1,NoHouse,2,0.022319793701171875,632
1,Garage_98,2,0.04463958740234375,633
1,Building_98,1,0.022320270538330078,634
1,NoHouse,1,0.010911941528320312,635
1,Building_98,4,0.06646394729614258,636
1,Garage_98,2,0.03372788429260254,637
1,Building_98,1,0.010911941528320312,638
1,Garage_98,2,0.022320032119750977,639
1,Building_98,1,0.011407852172851562,640
1,Garage_98,2,0.03372812271118164,641
1,Building_98,1,0.021823883056640625,642
1,Garage_98,1,0.022320270538330078,643
1,Building_98,3,0.055551767349243164,644
1,Building_108,1,0.022320032119750977,645
1,NoHouse,11,0.18947148323059082,646
1,Building_111,1,0.021824121475219727,647
1,TaskBuilding_24,1,0.02232050895690918,648
1,NoHouse,1,0.01140737533569336,649
1,TaskBuilding_24,7,0.07737565040588379,650
1,Building_111,13,0.25543999671936035,651
1,Building_110,2,0.021824121475219727,652
1,Building_112,5,0.06695985794067383,653
1,Building_111,1,0.010912179946899414,654
1,Building_112,1,0.01091146469116211,655
1,Building_111,1,0.011904478073120117,656
1,Building_112,1,0.021327495574951172,657
1,Building_111,1,0.021823883056640625,658
1,Building_112,2,0.03323221206665039,659
1,Building_111,3,0.04464006423950195,660
1,Building_112,2,0.03323197364807129,661
