PathNumber,ColliderName,Samples,timeDiff,Index
1,NoHouse,7,0.12201547622680664,50
1,Building_104,6,0.09969568252563477,51
1,NoHouse,17,0.34472012519836426,52
1,Building_96,2,0.03323173522949219,53
1,NoHouse,1,0.011407852172851562,54
1,Building_96,11,0.18848013877868652,55
1,NoHouse,4,0.06646370887756348,56
1,Building_96,1,0.011408090591430664,57
1,NoHouse,163,2.554396867752075,58
1,Building_89,8,0.12201595306396484,65
1,NoHouse,2,0.03372788429260254,66
1,Building_89,2,0.022320032119750977,67
1,NoHouse,6,0.08878445625305176,68
1,Building_89,6,0.06646347045898438,69
1,NoHouse,29,0.4548311233520508,70
1,Building_89,2,0.03372812271118164,71
1,NoHouse,5,0.06646418571472168,72
1,Building_89,5,0.07836794853210449,73
1,NoHouse,193,3.152076005935669,74
1,Building_91,8,0.09076809883117676,75
1,NoHouse,2,0.03323221206665039,76
1,Building_91,11,0.17806339263916016,77
1,Building_90,1,0.011408329010009766,78
1,NoHouse,1,0.010911703109741211,79
1,Building_90,15,0.18897557258605957,80
1,NoHouse,1,0.022319793701171875,81
1,Building_90,2,0.044144392013549805,82
1,Building_91,1,0.021824121475219727,83
1,NoHouse,10,0.17806363105773926,84
1,Building_94,3,0.03273582458496094,85
1,NoHouse,1,0.011408567428588867,86
1,Building_94,5,0.0882866382598877,87
1,NoHouse,2,0.02232074737548828,88
1,Building_94,1,0.010911941528320312,89
1,NoHouse,4,0.06646370887756348,90
1,Building_94,3,0.05654430389404297,91
1,NoHouse,5,0.055552005767822266,92
1,Building_176,1,0.020831584930419922,93
1,NoHouse,31,0.4989757537841797,94
1,Building_91,12,0.23311996459960938,95
1,Building_90,34,0.5441107749938965,96
1,NoHouse,7,0.11060762405395508,97
1,Building_90,4,0.06745624542236328,98
1,NoHouse,14,0.1795520782470703,99
1,Building_90,31,0.4999668598175049,100
1,NoHouse,1,0.02232050895690918,101
1,Building_90,50,0.7995510101318359,102
1,NoHouse,8,0.12201595306396484,103
1,Building_90,81,1.321838617324829,104
1,NoHouse,4,0.04464006423950195,105
1,Building_91,1,0.022815704345703125,106
1,NoHouse,15,0.2107996940612793,107
1,Building_91,1,0.010912179946899414,108
1,NoHouse,17,0.2549433708190918,109
1,Building_91,3,0.055552005767822266,110
1,NoHouse,10,0.1334242820739746,111
1,Building_91,1,0.022319793701171875,112
1,NoHouse,25,0.44540858268737793,113
1,Building_91,15,0.22022247314453125,114
1,NoHouse,9,0.14433574676513672,115
1,Building_103,1,0.021824121475219727,116
1,NoHouse,2,0.03323197364807129,117
1,Building_103,3,0.04464006423950195,118
1,NoHouse,2,0.0441439151763916,119
1,Building_103,1,0.022320270538330078,120
1,NoHouse,1,0.022319793701171875,121
1,Building_103,1,0.010911703109741211,122
1,TaskBuilding_29,1,0.011408329010009766,123
1,Building_103,1,0.010911703109741211,124
1,NoHouse,3,0.03323197364807129,125
1,Building_94,12,0.1666560173034668,126
1,NoHouse,1,0.010911941528320312,127
1,Building_94,1,0.011407852172851562,128
1,NoHouse,1,0.02232074737548828,129
1,Building_94,29,0.4548308849334717,130
1,NoHouse,12,0.21228837966918945,131
1,Building_91,21,0.4096949100494385,132
1,Building_92,2,0.03472018241882324,133
1,NoHouse,23,0.39977526664733887,134
1,Building_91,9,0.1205282211303711,135
1,NoHouse,15,0.18897604942321777,136
1,Building_176,1,0.01140737533569336,137
1,NoHouse,2,0.03323197364807129,138
1,Building_176,12,0.18897581100463867,139
1,NoHouse,8,0.09919953346252441,140
1,Building_94,23,0.4002716541290283,141
1,NoHouse,33,0.5674235820770264,142
1,Building_94,3,0.055552005767822266,143
1,NoHouse,1,0.020831823348999023,144
1,Building_94,1,0.023312091827392578,145
1,NoHouse,1,0.011407852172851562,146
1,Building_94,48,0.7216792106628418,147
1,NoHouse,15,0.25543951988220215,148
1,Building_92,3,0.0431523323059082,149
1,NoHouse,5,0.0793600082397461,150
1,Building_92,5,0.0872957706451416,151
1,NoHouse,1,0.010912179946899414,152
1,Building_91,5,0.06795191764831543,153
1,NoHouse,1,0.02083134651184082,154
1,Building_91,3,0.05703997611999512,155
1,NoHouse,1,0.011408329010009766,156
1,Building_91,6,0.07588815689086914,157
1,NoHouse,1,0.011407613754272461,158
1,Building_91,25,0.4012637138366699,159
1,NoHouse,16,0.2757761478424072,160
1,Building_91,6,0.12201523780822754,161
1,NoHouse,11,0.1785597801208496,162
1,Building_91,7,0.10019183158874512,163
1,NoHouse,10,0.2107999324798584,164
1,Building_92,1,0.022320032119750977,165
1,NoHouse,38,0.6661272048950195,166
1,Building_92,1,0.011407852172851562,167
1,NoHouse,20,0.32190370559692383,168
1,Building_91,19,0.2678396701812744,169
1,NoHouse,1,0.011407613754272461,170
1,TaskBuilding_19,3,0.055552005767822266,171
1,NoHouse,2,0.0441439151763916,172
1,TaskBuilding_19,4,0.05555224418640137,173
1,NoHouse,1,0.011408090591430664,174
1,TaskBuilding_19,3,0.03273582458496094,175
1,NoHouse,4,0.05604815483093262,176
1,TaskBuilding_19,2,0.044640302658081055,177
1,NoHouse,2,0.021823406219482422,178
1,TaskBuilding_19,18,0.24303984642028809,179
1,NoHouse,9,0.1666557788848877,180
1,Building_91,1,0.02231907844543457,181
1,NoHouse,2,0.0441439151763916,182
1,Building_91,34,0.5560159683227539,183
1,TaskBuilding_19,17,0.29958415031433105,184
1,NoHouse,1,0.022319316864013672,185
1,TaskBuilding_19,1,0.010911941528320312,186
1,NoHouse,1,0.010912179946899414,187
1,TaskBuilding_19,1,0.011407852172851562,188
1,NoHouse,17,0.277263879776001,189
1,Building_94,78,1.2097434997558594,190
1,NoHouse,1,0.011407136917114258,191
1,Building_94,1,0.021823644638061523,192
1,NoHouse,13,0.18897652626037598,193
1,Building_176,2,0.022815465927124023,194
1,NoHouse,2,0.023312091827392578,195
1,Building_176,6,0.07687973976135254,196
1,NoHouse,8,0.14384007453918457,197
1,Building_92,1,0.022319555282592773,198
1,NoHouse,2,0.044144630432128906,199
1,Building_92,1,0.014383554458618164,200
1,NoHouse,1,0.019344091415405273,201
1,Building_92,1,0.021824121475219727,202
1,NoHouse,3,0.05555272102355957,203
1,Building_92,1,0.02231907844543457,204
1,NoHouse,4,0.07787179946899414,205
1,Building_92,1,0.021824359893798828,206
1,NoHouse,2,0.033727407455444336,207
1,Building_92,1,0.022320032119750977,208
1,NoHouse,1,0.02182483673095703,209
1,Building_92,1,0.010910987854003906,210
1,NoHouse,1,0.011408090591430664,211
1,Building_92,1,0.010912179946899414,212
1,NoHouse,1,0.010911703109741211,213
1,TaskBuilding_19,73,1.200815200805664,214
1,NoHouse,8,0.14433598518371582,215
1,Building_94,31,0.4885592460632324,216
1,NoHouse,15,0.23311996459960938,217
1,Building_94,4,0.0441436767578125,218
1,NoHouse,16,0.26734375953674316,219
1,Building_94,8,0.11060810089111328,220
1,NoHouse,5,0.10019183158874512,221
1,Building_94,5,0.09969568252563477,222
1,NoHouse,19,0.2777597904205322,223
1,Building_102,4,0.055551767349243164,224
1,NoHouse,1,0.010910749435424805,225
1,Building_103,1,0.01140904426574707,226
1,TaskBuilding_29,1,0.022320032119750977,227
1,NoHouse,6,0.09969592094421387,228
1,Building_176,3,0.03323221206665039,229
1,NoHouse,1,0.010911941528320312,230
1,Building_176,1,0.011407852172851562,231
1,NoHouse,6,0.11060810089111328,232
1,TaskBuilding_29,3,0.04464006423950195,233
1,Building_103,3,0.0441436767578125,234
1,TaskBuilding_29,4,0.04463934898376465,235
1,Building_103,3,0.033728599548339844,236
1,TaskBuilding_29,2,0.021823883056640625,237
1,NoHouse,1,0.011408090591430664,238
1,Building_176,2,0.03323221206665039,239
1,Building_92,1,0.011407852172851562,240
1,NoHouse,5,0.06695985794067383,241
1,Building_92,1,0.011408090591430664,242
1,NoHouse,11,0.1334238052368164,243
1,Building_92,1,0.011408090591430664,244
1,NoHouse,5,0.055553436279296875,245
1,TaskBuilding_19,50,0.7980613708496094,246
1,NoHouse,13,0.21129560470581055,247
1,TaskBuilding_19,34,0.5331990718841553,248
1,NoHouse,23,0.344224214553833,249
1,TaskBuilding_19,10,0.16615962982177734,250
1,NoHouse,21,0.34471964836120605,251
1,Building_176,2,0.03323197364807129,252
1,NoHouse,4,0.07737588882446289,253
1,Building_103,2,0.03372812271118164,254
1,NoHouse,4,0.055055856704711914,255
1,Building_103,1,0.011408090591430664,256
1,NoHouse,1,0.022320032119750977,257
1,Building_103,1,0.021823883056640625,258
1,NoHouse,1,0.011408090591430664,259
1,Building_94,7,0.13292741775512695,260
1,NoHouse,1,0.011408090591430664,261
1,Building_158,1,0.022320032119750977,262
1,NoHouse,12,0.1666560173034668,263
1,Building_103,3,0.03323101997375488,264
1,NoHouse,1,0.022320985794067383,265
1,Building_103,22,0.3992795944213867,266
1,NoHouse,11,0.14483165740966797,267
1,Building_103,2,0.021823883056640625,268
1,NoHouse,13,0.2440319061279297,269
1,Building_103,1,0.01140904426574707,270
1,TaskBuilding_29,1,0.011406898498535156,271
1,Building_103,6,0.09969568252563477,272
1,TaskBuilding_29,1,0.011408329010009766,273
1,NoHouse,10,0.13292789459228516,274
1,TaskBuilding_29,14,0.24452805519104004,275
1,NoHouse,42,0.6780309677124023,276
1,Building_176,1,0.022319793701171875,277
1,NoHouse,1,0.021823883056640625,278
1,Building_92,2,0.022815942764282227,279
1,Building_176,6,0.11060762405395508,280
1,Building_92,3,0.03323221206665039,281
1,NoHouse,202,3.3420441150665283,282
1,TaskBuilding_29,1,0.011407852172851562,283
1,Building_103,2,0.02232050895690918,284
1,TaskBuilding_29,1,0.010911703109741211,285
1,Building_103,1,0.01091146469116211,286
1,TaskBuilding_29,2,0.033728599548339844,287
1,Building_103,3,0.055551767349243164,288
1,TaskBuilding_29,3,0.03323197364807129,289
1,Building_103,3,0.055552005767822266,290
1,TaskBuilding_29,1,0.010911703109741211,291
1,Building_103,3,0.034223318099975586,292
1,TaskBuilding_29,1,0.02182483673095703,293
1,Building_103,3,0.05505561828613281,294
1,TaskBuilding_29,5,0.05555224418640137,295
1,Building_103,8,0.1334240436553955,296
1,TaskBuilding_29,5,0.08878397941589355,297
1,Building_103,1,0.010911941528320312,298
1,TaskBuilding_29,1,0.011407852172851562,299
1,Building_103,5,0.06646418571472168,300
1,TaskBuilding_29,1,0.011407613754272461,301
1,Building_103,19,0.33281564712524414,302
1,TaskBuilding_29,4,0.06695961952209473,303
1,Building_103,2,0.044640302658081055,304
1,TaskBuilding_29,1,0.021823644638061523,305
1,Building_103,1,0.02232050895690918,306
1,NoHouse,12,0.1775674819946289,307
1,TaskBuilding_29,1,0.010911941528320312,308
1,Building_102,2,0.022320270538330078,309
1,TaskBuilding_29,18,0.2668473720550537,310
1,Building_103,4,0.07787203788757324,311
1,TaskBuilding_29,5,0.09969592094421387,312
1,Building_103,3,0.055055856704711914,313
1,TaskBuilding_29,2,0.03372812271118164,314
1,NoHouse,1,0.010911703109741211,315
1,Building_176,1,0.010912179946899414,316
1,NoHouse,1,0.011407852172851562,317
1,Building_92,32,0.4459035396575928,318
1,NoHouse,4,0.044640302658081055,319
1,Building_176,11,0.16516804695129395,320
1,NoHouse,23,0.3883669376373291,321
1,Building_102,1,0.022319793701171875,322
1,TaskBuilding_29,1,0.011408090591430664,323
1,NoHouse,13,0.1998882293701172,324
1,TaskBuilding_29,16,0.2772645950317383,325
1,Building_102,2,0.022318601608276367,326
1,TaskBuilding_29,60,0.9999351501464844,327
1,Building_103,1,0.021823883056640625,328
1,TaskBuilding_29,1,0.022815942764282227,329
1,Building_103,1,0.021824121475219727,330
1,TaskBuilding_29,3,0.03323197364807129,331
1,Building_103,1,0.021823883056640625,332
1,TaskBuilding_29,5,0.055552005767822266,333
1,NoHouse,13,0.21129560470581055,334
1,TaskBuilding_29,1,0.011408090591430664,335
1,NoHouse,3,0.055056095123291016,336
1,Building_102,1,0.011407852172851562,337
1,TaskBuilding_29,27,0.4215993881225586,338
1,Building_103,2,0.03372788429260254,339
1,TaskBuilding_29,15,0.2658557891845703,340
1,Building_102,1,0.011408329010009766,341
1,TaskBuilding_29,10,0.1666555404663086,342
1,Building_103,1,0.022320032119750977,343
1,NoHouse,11,0.1676478385925293,344
1,Building_103,2,0.020831823348999023,345
1,NoHouse,12,0.18897581100463867,346
1,Building_103,2,0.022319555282592773,347
1,TaskBuilding_29,20,0.3774561882019043,348
1,NoHouse,73,1.0549910068511963,349
1,Building_176,32,0.5227828025817871,350
1,NoHouse,27,0.41118359565734863,351
1,Building_176,1,0.021824121475219727,352
1,NoHouse,19,0.32190442085266113,353
1,Building_102,6,0.11060690879821777,354
1,NoHouse,19,0.37795209884643555,355
1,Building_102,2,0.022319793701171875,356
1,NoHouse,241,3.820683479309082,357
1,Building_102,11,0.15574383735656738,358
1,NoHouse,2,0.022319793701171875,359
1,Building_102,16,0.25444817543029785,360
1,NoHouse,1,0.021823406219482422,361
1,Building_102,1,0.022319555282592773,362
1,NoHouse,23,0.42209625244140625,363
1,Building_102,1,0.010910987854003906,364
1,NoHouse,12,0.1676487922668457,365
1,Building_102,1,0.021824121475219727,366
1,NoHouse,24,0.33380746841430664,367
1,Building_102,2,0.03323221206665039,368
1,NoHouse,146,2.243405342102051,369
1,Building_176,2,0.0441436767578125,370
1,NoHouse,7,0.1225121021270752,371
1,Building_176,1,0.021824121475219727,372
1,NoHouse,6,0.1225118637084961,373
1,Building_176,1,0.010911703109741211,374
1,NoHouse,25,0.3655514717102051,375
1,Building_176,67,1.1447668075561523,376
1,NoHouse,12,0.18897604942321777,377
1,Building_176,24,0.39977526664733887,378
1,NoHouse,30,0.4999675750732422,379
1,HighSilo-TaskBuilding_49,14,0.2450242042541504,380
1,NoHouse,14,0.21030354499816895,387
1,House_49,1,0.011407852172851562,388
1,NoHouse,3,0.03273606300354004,389
1,House_49,2,0.022319793701171875,390
1,NoHouse,3,0.03372788429260254,391
1,House_49,2,0.04463982582092285,392
1,NoHouse,4,0.088287353515625,393
1,House_49,5,0.08878469467163086,394
1,NoHouse,6,0.07737588882446289,395
1,House_49,2,0.03372788429260254,396
1,NoHouse,3,0.05902385711669922,397
1,Building_176,14,0.18401575088500977,398
1,NoHouse,29,0.411679744720459,399
1,TaskBuilding_46,2,0.03323197364807129,400
1,NoHouse,10,0.1225121021270752,401
1,TaskBuilding_34,5,0.06646347045898438,402
1,Building_159,1,0.011408805847167969,403
1,TaskBuilding_34,3,0.05604743957519531,404
1,NoHouse,30,0.4106874465942383,405
1,TaskBuilding_34,70,1.2211506366729736,406
1,Building_159,12,0.19988775253295898,407
1,Building_160,1,0.022320270538330078,408
1,NoHouse,146,2.2106692790985107,409
1,Building_159,2,0.033231496810913086,410
1,Building_160,1,0.011408329010009766,411
1,Building_159,1,0.021823883056640625,412
1,Building_160,1,0.011407852172851562,413
1,Building_159,6,0.11060786247253418,414
1,Building_160,1,0.011408090591430664,415
1,Building_159,1,0.010912179946899414,416
1,Building_160,1,0.011407852172851562,417
1,Building_159,2,0.0441439151763916,418
1,Building_160,1,0.010912179946899414,419
1,Building_159,1,0.011407852172851562,420
1,Building_160,4,0.07787179946899414,421
1,TaskBuilding_34,14,0.22220778465270996,422
1,NoHouse,10,0.17707180976867676,423
1,TaskBuilding_34,16,0.266848087310791,424
1,NoHouse,12,0.1765754222869873,425
1,Building_159,1,0.010912179946899414,426
1,TaskBuilding_34,16,0.24403142929077148,427
1,Building_159,1,0.022320270538330078,428
1,NoHouse,176,2.766188621520996,429
1,Building_160,45,0.7003517150878906,430
1,NoHouse,10,0.12300729751586914,431
1,Building_160,2,0.04464006423950195,432
1,NoHouse,3,0.055056095123291016,433
1,Building_160,3,0.055552005767822266,434
1,NoHouse,4,0.06695961952209473,435
1,Building_160,5,0.08878397941589355,436
1,NoHouse,21,0.3442239761352539,437
1,Building_198,2,0.021823406219482422,438
1,TaskBuilding_46,12,0.18897604942321777,439
1,Building_183,1,0.022320032119750977,440
1,NoHouse,1,0.022320032119750977,441
1,TaskBuilding_46,10,0.14433574676513672,442
1,Building_183,2,0.021823883056640625,443
1,TaskBuilding_40,34,0.5540313720703125,444
1,Building_183,8,0.10118389129638672,445
1,TaskBuilding_40,1,0.011408090591430664,446
1,Building_183,3,0.03372788429260254,447
1,NoHouse,6,0.1334240436553955,448
1,TaskBuilding_46,14,0.17707180976867676,449
1,NoHouse,1,0.011407613754272461,450
1,TaskBuilding_46,3,0.04464006423950195,451
1,Building_183,26,0.487567663192749,452
1,NoHouse,12,0.1775679588317871,453
1,Building_198,4,0.05555272102355957,454
1,NoHouse,8,0.13292694091796875,455
1,Building_198,1,0.022319793701171875,456
1,NoHouse,2,0.044641971588134766,457
1,Building_198,1,0.021821975708007812,458
1,Building_199,1,0.011406898498535156,459
1,NoHouse,32,0.45532870292663574,460
1,Building_160,4,0.055551767349243164,461
1,NoHouse,44,0.6219832897186279,462
1,Building_198,1,0.011408090591430664,463
1,NoHouse,19,0.29958343505859375,464
1,Building_198,6,0.08878445625305176,465
1,NoHouse,57,0.9319822788238525,466
1,Building_170,3,0.044640302658081055,467
1,NoHouse,18,0.2569277286529541,468
1,TaskBuilding_50,1,0.022319793701171875,469
1,NoHouse,1,0.010416030883789062,470
1,TaskBuilding_50,1,0.011408567428588867,471
1,NoHouse,2,0.04364776611328125,472
1,TaskBuilding_50,2,0.046129703521728516,473
1,NoHouse,1,0.02132582664489746,474
1,TaskBuilding_50,1,0.010911941528320312,475
1,NoHouse,42,0.6775352954864502,476
1,Building_198,2,0.03323221206665039,477
1,NoHouse,16,0.21129560470581055,478
1,TaskBuilding_46,20,0.33182334899902344,479
1,Building_183,1,0.010912418365478516,480
1,TaskBuilding_46,2,0.021824121475219727,481
1,Building_183,1,0.01140737533569336,482
1,TaskBuilding_46,2,0.03323173522949219,483
1,Building_183,3,0.05555224418640137,484
1,TaskBuilding_40,37,0.4905436038970947,485
1,Building_178,1,0.022320032119750977,486
1,NoHouse,9,0.1334242820739746,487
1,Building_178,3,0.04364776611328125,488
1,Building_183,1,0.022320032119750977,489
1,Building_178,2,0.021823406219482422,490
1,Building_183,1,0.011408090591430664,491
1,Building_178,1,0.010912418365478516,492
1,Building_183,2,0.02232050895690918,493
1,Building_178,1,0.010910749435424805,494
1,Building_183,5,0.08878421783447266,495
1,Building_178,19,0.2891676425933838,496
1,Building_183,1,0.011408090591430664,497
1,NoHouse,28,0.46623945236206055,498
1,Building_178,6,0.0882878303527832,499
1,NoHouse,2,0.022319793701171875,500
1,Building_178,8,0.1334240436553955,501
1,NoHouse,3,0.06646418571472168,502
1,Building_178,10,0.1666557788848877,503
1,NoHouse,1,0.011407613754272461,504
1,Building_178,2,0.021824359893798828,505
1,NoHouse,2,0.033231496810913086,506
1,Building_178,3,0.05604815483093262,507
1,Building_183,17,0.23311972618103027,508
1,TaskBuilding_46,1,0.010911226272583008,509
1,NoHouse,17,0.3224003314971924,510
1,Building_163,2,0.0441441535949707,511
1,NoHouse,1,0.022320032119750977,512
1,Building_163,1,0.010912179946899414,513
1,NoHouse,5,0.07787156105041504,514
1,Building_163,1,0.011408329010009766,515
1,NoHouse,1,0.021823644638061523,516
1,Building_163,12,0.18897581100463867,517
1,Building_170,27,0.4444155693054199,518
1,NoHouse,1,0.010911941528320312,519
1,Building_170,1,0.011407852172851562,520
1,TaskBuilding_41,1,0.010912179946899414,521
1,NoHouse,5,0.08878397941589355,522
1,Building_210,3,0.04464006423950195,523
1,NoHouse,1,0.022319793701171875,524
1,Castle-TaskBuilding_56,3,0.0441436767578125,525
1,NoHouse,1,0.02232050895690918,526
1,Castle-TaskBuilding_56,1,0.022319793701171875,527
1,NoHouse,4,0.04463982582092285,528
1,Building_210,1,0.021823644638061523,529
1,NoHouse,3,0.044640302658081055,530
1,Building_210,5,0.07588791847229004,531
1,NoHouse,2,0.03323173522949219,532
1,Building_210,9,0.11110401153564453,533
1,NoHouse,1,0.011408090591430664,534
1,Building_210,10,0.11110377311706543,535
1,Building_213,1,0.021824121475219727,536
1,NoHit,2,0.03372788429260254,537
1,Building_171,1,0.011408090591430664,538
1,NoHouse,1,0.011407613754272461,539
1,Building_171,3,0.04464101791381836,540
1,NoHouse,1,0.011407613754272461,541
1,Building_171,12,0.1775674819946289,542
1,NoHit,2,0.03323173522949219,543
1,NoHouse,17,0.26635169982910156,544
1,TaskBuilding_6,4,0.07787203788757324,545
1,Building_178,1,0.010911941528320312,546
1,NoHouse,1,0.011408090591430664,547
1,TaskBuilding_6,1,0.022319793701171875,548
1,Building_178,40,0.6219832897186279,549
1,NoHouse,1,0.011408090591430664,550
1,TaskBuilding_6,1,0.022320032119750977,551
1,NoHit,1,0.011407613754272461,552
1,TaskBuilding_40,28,0.4885597229003906,553
1,NoHouse,16,0.24452781677246094,554
1,Building_183,1,0.021824121475219727,555
1,NoHouse,1,0.022320032119750977,556
1,Building_183,1,0.011407852172851562,557
1,NoHouse,1,0.021823644638061523,558
1,Building_183,2,0.033728599548339844,559
1,NoHouse,2,0.04463958740234375,560
1,Building_183,11,0.17707157135009766,561
1,NoHouse,1,0.022320032119750977,562
1,TaskBuilding_46,2,0.03323221206665039,563
1,NoHouse,7,0.11110401153564453,564
1,Building_183,3,0.044638872146606445,565
1,NoHouse,2,0.03372788429260254,566
1,TaskBuilding_46,19,0.26635241508483887,567
1,Building_202,2,0.03323221206665039,568
1,NoHouse,1,0.02231907844543457,569
1,TaskBuilding_46,16,0.25246453285217285,570
1,Building_202,2,0.03372812271118164,571
1,TaskBuilding_46,2,0.033231496810913086,572
1,Building_202,3,0.0441441535949707,573
1,TaskBuilding_46,1,0.010912179946899414,574
1,Building_202,5,0.07836771011352539,575
1,NoHouse,9,0.12300801277160645,576
1,Building_202,4,0.045632123947143555,577
1,NoHouse,1,0.010911941528320312,578
1,TaskBuilding_46,14,0.2117917537689209,579
1,NoHouse,1,0.010913372039794922,580
1,TaskBuilding_46,2,0.03323030471801758,581
1,Building_183,32,0.49947190284729004,582
1,TaskBuilding_46,2,0.04463934898376465,583
1,NoHouse,21,0.32190394401550293,584
1,Building_202,6,0.07737565040588379,585
1,NoHouse,6,0.06646418571472168,586
1,TaskBuilding_52,1,0.010910987854003906,587
1,NoHouse,13,0.1775684356689453,588
1,Building_170,18,0.3000798225402832,589
1,TaskBuilding_41,1,0.010912179946899414,590
1,Building_171,2,0.021824121475219727,591
1,NoHouse,1,0.011903762817382812,592
1,Building_214,1,0.010911941528320312,593
1,NoHouse,1,0.010911941528320312,594
1,Building_211,1,0.010911941528320312,595
1,NoHouse,1,0.010912179946899414,596
1,Building_211,6,0.1225118637084961,597
1,Building_214,1,0.022320270538330078,598
1,NoHouse,2,0.0441439151763916,599
1,Building_214,4,0.06695961952209473,600
1,Building_171,6,0.08878445625305176,601
1,TaskBuilding_41,1,0.010911226272583008,602
1,Building_171,15,0.2559359073638916,603
1,TaskBuilding_41,8,0.14433574676513672,604
1,Building_171,4,0.055551767349243164,605
1,TaskBuilding_41,28,0.4647519588470459,606
1,Building_171,12,0.23311948776245117,607
1,TaskBuilding_41,5,0.056047916412353516,608
1,Building_171,10,0.11259198188781738,609
1,TaskBuilding_41,7,0.08878397941589355,610
1,Building_170,1,0.02231884002685547,611
1,TaskBuilding_41,22,0.3442244529724121,612
1,Building_171,1,0.021823883056640625,613
1,NoHouse,1,0.022320270538330078,614
1,Building_214,2,0.033231496810913086,615
1,NoHouse,1,0.011408567428588867,616
1,Building_211,1,0.022319793701171875,617
1,NoHouse,10,0.1334238052368164,618
1,Building_211,5,0.07787203788757324,619
1,NoHouse,7,0.1334238052368164,620
1,Castle-TaskBuilding_56,6,0.11110377311706543,621
1,Building_171,2,0.0441439151763916,622
1,TaskBuilding_41,1,0.011408090591430664,623
1,Building_171,1,0.010912179946899414,624
1,TaskBuilding_41,39,0.5441112518310547,625
1,Building_171,1,0.022319793701171875,626
1,TaskBuilding_41,1,0.022319793701171875,627
1,NoHouse,12,0.1998882293701172,628
1,TaskBuilding_46,14,0.23361587524414062,629
1,NoHouse,2,0.021823644638061523,630
1,Building_183,15,0.25544023513793945,631
1,NoHouse,1,0.011407613754272461,632
1,Building_183,1,0.010911941528320312,633
1,NoHouse,2,0.03323197364807129,634
1,Building_180,1,0.011408090591430664,635
1,NoHouse,2,0.04463958740234375,636
1,Building_185,2,0.021823883056640625,637
1,NoHouse,1,0.011408329010009766,638
1,Building_180,37,0.6075990200042725,639
1,Building_181,34,0.5014557838439941,640
1,Building_180,19,0.26734399795532227,641
1,Building_184,4,0.06695938110351562,642
1,TaskBuilding_51,3,0.055055856704711914,643
1,NoHouse,6,0.11110424995422363,644
1,TaskBuilding_51,2,0.03323245048522949,645
1,Building_184,31,0.41118288040161133,646
1,TaskBuilding_51,6,0.11060738563537598,647
1,NoHouse,4,0.05604839324951172,648
1,TaskBuilding_51,3,0.055552005767822266,649
1,Building_184,2,0.0441441535949707,650
1,NoHouse,35,0.5555188655853271,651
1,Building_211,7,0.11060810089111328,652
1,NoHouse,1,0.010912179946899414,653
1,Castle-TaskBuilding_56,7,0.12251162528991699,654
1,NoHouse,1,0.022320032119750977,655
1,Building_211,2,0.021823883056640625,656
1,NoHouse,6,0.07836794853210449,657
1,Castle-TaskBuilding_56,1,0.022319555282592773,658
1,NoHouse,2,0.03323245048522949,659
1,Castle-TaskBuilding_56,2,0.022320032119750977,660
1,Building_210,7,0.1225118637084961,661
1,Building_171,7,0.12151932716369629,662
1,Castle-TaskBuilding_56,2,0.03372836112976074,663
1,Building_171,16,0.24452781677246094,664
1,Building_214,2,0.0441439151763916,665
